Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.6950000000000001	0.7881583620598946	0.28503643675841417	8.296331259403718	0.5355640620793631
0.6960000000000001	0.7881583620598946	0.2834833526453403	8.296331259403718	0.5355640620793631
0.6970000000000001	0.7881583620598946	0.28250503137115734	8.296331259403718	0.5355640620793631
0.6980000000000001	0.789488252486207	0.2814993806679127	8.29896419391734	0.5355640620793631
0.6990000000000001	0.7904025210158787	0.280194468185747	8.300472689592645	0.5355640620793631
0.7000000000000001	0.790435329669759	0.27803065375096825	8.300478251395864	0.5355640620793631
0.7010000000000001	0.7911158194673101	0.2772930257201111	8.301822740278704	0.5355640620793631
0.7020000000000001	0.7914504240665956	0.2761900527927774	8.302352249244416	0.5355640620793631
0.7030000000000001	0.7914504240665956	0.2737868287523017	8.302352249244416	0.5355640620793631
0.704	0.7914504240665956	0.2723390140061822	8.302352249244416	0.5355640620793631
0.705	0.7917278711872859	0.2717165560857788	8.302874015570085	0.5355640620793631
0.706	0.7927618418539052	0.2706509276488892	8.305070060261684	0.5355640620793631
0.707	0.7927618418539052	0.26899220007352037	8.305070060261684	0.5355640620793631
0.708	0.7927618418539052	0.26800880873291166	8.305070060261684	0.5355640620793631
0.709	0.7931060753154019	0.26670228028954857	8.305726669986624	0.5355640620793631
0.71	0.7939869832551403	0.26641124965675206	8.30737332182439	0.5355640620793631
0.711	0.7965424294675291	0.26579810437282014	8.312312217809254	0.5355640620793631
0.712	0.7965424294675291	0.2632680448867383	8.312312217809254	0.5355640620793631
0.713	0.7969266740306384	0.26231966694297937	8.313090371405394	0.5355640620793631
0.714	0.7983887942312418	0.2614799679492595	8.31569133979138	0.5355640620793631
0.715	0.7984979057636599	0.25950618535025083	8.315884210052445	0.5355640620793631
0.716	0.7984979057636599	0.2579449146603139	8.315884210052445	0.5355640620793631
0.717	0.7989932593335836	0.25720104608476607	8.316882849916405	0.5355640620793631
0.718	0.7989932593335836	0.25619388245744995	8.316919222944492	0.5355640620793631
