Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.078	0.16772975282771038	0.7287595849495117	6.592272089453218	0.2637860662370844
0.079	0.16853855906444082	0.7257597601598467	6.598808837856939	0.2646260022638576
0.08	0.16970528833800133	0.7236135418575911	6.60827021710026	0.2659169830633392
0.081	0.17078250866319367	0.7212868405908678	6.618199795441268	0.2670921231587279
0.082	0.17207105356493832	0.7200844702582553	6.628573713727564	0.2685720662926405
0.083	0.17301327702506888	0.717711931335672	6.636378948007743	0.2695569438063368
0.084	0.17404385146145296	0.7153255465944895	6.644320055700891	0.27064434797074877
0.085	0.1749724147724525	0.7126087539321467	6.652147876381588	0.27161357032145056
0.08600000000000001	0.17576994165257698	0.7107349038114593	6.659378531057978	0.2724690486448028
0.08700000000000001	0.1767868480513084	0.7088655637962153	6.6672761928740245	0.27358074476845096
0.088	0.17763178899062584	0.705348694280612	6.673727033858099	0.2743624487054893
0.089	0.1789081504395897	0.7038046407796	6.684420649460499	0.27577611289394094
0.09	0.17967168752000548	0.700021477001003	6.689432315380064	0.2763237329646023
0.091	0.18091275271607662	0.6993783800733469	6.700919484964518	0.27779798396207706
0.092	0.18174040751824114	0.696704453099399	6.7077560955452045	0.2785960077055946
0.093	0.18253725608102467	0.6935524283454796	6.714003283128084	0.2793084080416741
0.094	0.18332434467071876	0.6898220197496276	6.7190519041708265	0.27990990935698207
0.095	0.18434276590348508	0.688442505738629	6.7272881280057115	0.28099193796034855
0.096	0.185323224886044	0.6856496817158391	6.733765639817534	0.28188101614318656
0.097	0.1864511339381287	0.6843500768913668	6.743155497512123	0.2830774833210687
0.098	0.18733099621242025	0.6818387518239719	6.749230900585562	0.2838948049207062
0.099	0.18842821452804795	0.6807466226325025	6.759085557525924	0.28509226177083385
0.1	0.18941148840585606	0.6792567100671247	6.7672073098928465	0.286114779035964
0.101	0.19074578382616605	0.678211956669494	6.777085698369937	0.2875222315463123
0.10200000000000001	0.19163422944507014	0.6753652387093673	6.783646734315663	0.28824939046281317
0.10300000000000001	0.19277499018580413	0.6741071274050507	6.792748360103573	0.2894493158470862
0.10400000000000001	0.19364683677264738	0.6719586103349068	6.799420599504174	0.29025868597945753
0.105	0.19431946832523594	0.6692894707850773	6.805155525803232	0.29080945249610446
0.106	0.19500666497000693	0.6668482831127237	6.8106332597259	0.2913709410969017
0.107	0.1961628237268145	0.665913228696605	6.820275930221146	0.2926268487013275
0.108	0.19713484462731037	0.664394296261431	6.827984458141661	0.2935621943933815
0.109	0.19769663266256013	0.6600560220010597	6.830752244131308	0.2937757126307336
0.11	0.19877690061463626	0.6585388310697603	6.837999885159365	0.2947894361880963
0.111	0.19981722377126432	0.6569401177322102	6.846603831429821	0.2958248589498396
0.112	0.20066722678398696	0.6554930708552275	6.8534799909200785	0.29663163938920406
0.113	0.20178688263517128	0.6539602926014544	6.86120488147851	0.29768400817271523
0.114	0.20271417907397585	0.6524413601662804	6.868357077272896	0.29853458259508003
0.115	0.20346184977754525	0.6498563416448935	6.874303772089892	0.2990999687209987
0.116	0.20432485063249406	0.6481505275586087	6.88159175913357	0.2999249255268471
0.117	0.20527580181183794	0.6459585113385201	6.8882009437346285	0.3007451361411401
0.11800000000000001	0.2060096028527191	0.6432784305242621	6.892258199521276	0.3012722137027189
0.11900000000000001	0.2068744390195896	0.641744363000613	6.899481190214268	0.302056828492487
0.12	0.20756266404778553	0.6391570338992046	6.904151954713909	0.3024974543816391
0.121	0.20852460984782625	0.6380546635361086	6.911115275932329	0.3033998339384254
0.122	0.20952083373476826	0.6365177587002538	6.918615631893872	0.30430745694191746
0.123	0.21059182418853983	0.6353288506628787	6.927204295762329	0.30530984729412874
0.124	0.2113328061194779	0.6324147572500042	6.932005918932479	0.30578815259541886
0.125	0.21163919007551538	0.6287273312238763	6.933524814488925	0.30578815259541886
0.126	0.21228579786575205	0.6265560124164802	6.938134930528602	0.3060280321460794
0.127	0.2130835658840193	0.6241834734938968	6.943783388567024	0.3066043371718223
0.128	0.21416731735865746	0.6235655233399707	6.951888374357648	0.3076717490348354
0.129	0.21512095420175356	0.6220721893331028	6.9584630656848985	0.3084473662994609
0.13	0.21601934733327388	0.6205705241580178	6.965553108503222	0.3091987532377312
0.131	0.21704138811275722	0.6194355292781533	6.973344867465098	0.31013030557614135
0.132	0.21819150916772734	0.6178492213902312	6.981311578205831	0.3111658189015122
0.133	0.21903035401480853	0.6162038917614375	6.987636737947747	0.3118657074470011
0.134	0.22000943469403808	0.6149596377417095	6.993968836368244	0.3127109137492147
0.135	0.22115722928769055	0.6134954133660365	7.001418900761549	0.31366770336240635
0.136	0.22233784507666834	0.612141939651379	7.0078789025876445	0.31461919153147905
0.137	0.2232465160226602	0.6104899000455758	7.014563787008025	0.31531007818615253
0.138	0.22388685056753113	0.6071244936246439	7.017196520988814	0.31552833042230194
0.139	0.22531299036896943	0.6065784290289092	7.026578602908614	0.31685752638138137
0.14	0.22612273822516368	0.6036796922703008	7.031031832329094	0.3173019044874266
0.14100000000000001	0.2272192046414503	0.6023717238011884	7.039100101311533	0.31823991081222
0.14200000000000002	0.22810589478328627	0.6012260649755702	7.0461505746365605	0.3190113006780851
0.14300000000000002	0.22912817803060778	0.6002269166423326	7.052633394798079	0.31981445287689886
0.14400000000000002	0.23003269614122387	0.5985292719721363	7.058862712702343	0.32048016587890754
0.145	0.23109890906859154	0.5964871409707135	7.065112860509632	0.3212220856974534
0.146	0.23202363062188103	0.5951655092860711	7.070645802104099	0.32185320640018705
0.147	0.23314654577612107	0.5943296959030459	7.078120450479228	0.3228502259755071
0.148	0.23383245797966065	0.5923049455073454	7.082435418352748	0.3232763949185458
0.149	0.2343828645507607	0.5907569932023752	7.086626329837937	0.32355196056987756
0.15	0.23509616774482475	0.5885707476221627	7.091060317674773	0.32387247532122
0.151	0.23543047167850983	0.585593336181539	7.092020334417858	0.32387247532122
0.152	0.2364206243146146	0.5840416699139772	7.098120731123462	0.3244624280762292
0.153	0.23714424033702888	0.5813474633772264	7.101351567393626	0.32476176692799547
0.154	0.23811483033378322	0.5799542260382863	7.10717709367589	0.325448579611364
0.155	0.2391032833749045	0.5793791415727555	7.11434807516558	0.3263108992702925
0.156	0.2398456450281473	0.5771698850015359	7.118265313971944	0.32671338703432967
0.157	0.24034468288190344	0.5740434897085921	7.120144067985976	0.32671338703432967
0.158	0.24116742754492962	0.5718437417721877	7.12448803439822	0.3271186624060752
0.159	0.24187551027296295	0.570153187771304	7.1296628013166305	0.3274960810750625
0.16	0.24283883794858385	0.5686130862567516	7.1350268702292	0.3281782992998374
0.161	0.243438180021651	0.5663079227869161	7.139455377287056	0.32834575242484293
0.162	0.24383388081117233	0.5631742208744532	7.140712685042561	0.32834575242484293
0.163	0.24433536632706965	0.5611544766006326	7.143637667990966	0.32834575242484293
0.164	0.245083155301565	0.5594027808208947	7.147728327895724	0.32870752454910185
0.165	0.24623967769493985	0.5580274739199659	7.154782333055162	0.32957376566626895
0.166	0.2469936705487397	0.5567114446916099	7.159460805441179	0.33007264069268333
0.167	0.24779827528319717	0.5549908122351312	7.165142339220735	0.3305825815976602
0.168	0.24838200295431034	0.5526185439417701	7.168799201943844	0.33069342146386377
0.169	0.24931169985058588	0.5506371398140631	7.173744398731888	0.33120694460256456
0.17	0.24986600431651704	0.5487284008166108	7.176847496009717	0.33140675680330656
0.171	0.25116333007411057	0.5476001363982416	7.18480018149222	0.3323658250225305
0.17200000000000001	0.25218788406088155	0.5464951229049667	7.1910594511586625	0.33307081940724437
0.17300000000000001	0.25323068319172237	0.5453891478948983	7.196919012518873	0.33374943875339325
0.17400000000000002	0.2541587770313405	0.5434862202629823	7.201222653617836	0.33415523535122443
0.17500000000000002	0.2551521962724695	0.5419580097560852	7.206866037681128	0.3347713668525841
0.176	0.2559241065251285	0.5401037229378763	7.210688421812747	0.3350888095456869
0.177	0.25655934510013184	0.539092935871916	7.215901260393326	0.3354903549011508
0.178	0.2579384115726578	0.5385506806116446	7.224520461713684	0.33660953950035605
0.179	0.25896853597383135	0.5365521160685973	7.229552272399644	0.33715885275727375
0.18	0.25988324448872985	0.5342085970158101	7.234019103319554	0.33748780314138543
0.181	0.26047392865424496	0.5309212299933798	7.235421008393158	0.33748780314138543
0.182	0.2613216089515085	0.5292446806232239	7.240201179196468	0.3376384373287154
0.183	0.26187468443460754	0.527941404862624	7.243845305182856	0.3378681774383368
0.184	0.2625917940840296	0.5260965746117329	7.247600504927456	0.33811122290599344
0.185	0.2635699050873768	0.5247749429270904	7.253183031943871	0.33861141605145456
0.186	0.2643415775753422	0.5236854551022775	7.258015430945073	0.3390572083726122
0.187	0.2653117769935394	0.5219710906553588	7.26327282528122	0.33948238181229234
0.188	0.2667799325326868	0.5217554339807848	7.272096603119994	0.3407015249128145
0.189	0.2676655008525297	0.5206387950249627	7.277070247306651	0.3411815965722362
0.19	0.26837139834949425	0.5190479770315973	7.280987827232617	0.3413564194562233
0.191	0.26934021004917963	0.5178594525175839	7.286653892679143	0.34188803132283946
0.192	0.27046926447216973	0.5174661011993705	7.2934355651369875	0.3427350578034895
0.193	0.2712700517489102	0.5164803822991028	7.297544702687709	0.34317514992937553
0.194	0.2718915273598688	0.5129751136614779	7.299165840817899	0.34317514992937553
0.195	0.27269874169105324	0.5111543043722518	7.303300428437228	0.3431945482357919
0.196	0.27414718442513225	0.5103011866875301	7.310816691971342	0.34416672077017374
0.197	0.27484660688250884	0.5095394654172214	7.315277566459571	0.3445382611599672
0.198	0.2757830201126527	0.5087532343825599	7.321038186698881	0.3451675164301411
0.199	0.27654511536095644	0.5067891427796387	7.324969865640952	0.3452536749234291
0.2	0.27699141779778397	0.5049826681116992	7.327719757548085	0.3452536749234291
0.201	0.27775621176489845	0.50342086998813	7.331296486691959	0.3452761605842156
0.202	0.279045586467031	0.5028029198342039	7.338579126799477	0.34613019220826974
0.203	0.2796079600466752	0.5004984004758598	7.340749559157321	0.34613019220826974
0.20400000000000001	0.2805742826229373	0.49959810231571855	7.345071126887002	0.34655838333220096
0.20500000000000002	0.2816160472339315	0.49875064966861943	7.351421991868235	0.3472290195929923
0.20600000000000002	0.2822861252258751	0.4964745191817515	7.354952389555287	0.34728897759855465
0.20700000000000002	0.2822861252258751	0.49223960841246717	7.354952389555287	0.34728897759855465
0.20800000000000002	0.2828679687853031	0.49094134354850477	7.35548987344793	0.34728897759855465
0.209	0.2836961499683116	0.4881835831815913	7.358781640446757	0.34728897759855465
0.21	0.28456828104754117	0.4865556934942949	7.363667432084589	0.34728897759855465
0.211	0.28477253006557457	0.4833585679540984	7.363667432084589	0.34728897759855465
0.212	0.28520454906612963	0.4808651239446183	7.363667432084589	0.34728897759855465
0.213	0.2860170432837372	0.47819119697067053	7.36555896405251	0.34728897759855465
0.214	0.2867574900512239	0.47739749264910974	7.36995492779542	0.34728897759855465
0.215	0.2873358701446377	0.4753918548043825	7.371840453601972	0.34728897759855465
0.216	0.2884049813533007	0.4742078403958126	7.376224140294037	0.34728897759855465
0.217	0.2893675096054158	0.47297645019340395	7.381351488232094	0.34728897759855465
0.218	0.28994056140975855	0.4700378470161768	7.383037426745029	0.34728897759855465
0.219	0.29050524029204666	0.46878194704941545	7.386180340076625	0.34728897759855465
0.22	0.2913687171872585	0.4676514622749944	7.39053422083816	0.34728897759855465
0.221	0.29150072978582675	0.46429220969437274	7.39053422083816	0.34728897759855465
0.222	0.29270495050115963	0.46370327941024275	7.395910397786008	0.34728897759855465
0.223	0.29357094364495406	0.4618768050833941	7.399276583131126	0.34728897759855465
0.224	0.2943319788437982	0.46101189011517274	7.403253864938523	0.34728897759855465
0.225	0.29526564625143636	0.4594278704971759	7.408490946428484	0.34730718811791195
0.226	0.29605471070022893	0.45783425852166265	7.411272583868669	0.3474311594541349
0.227	0.29713653977952564	0.45606246407624407	7.4165461747942585	0.34781071358609
0.228	0.29796855338661765	0.4550712403127622	7.421479870399504	0.3481375480575097
0.229	0.2986668404139178	0.45402648691513153	7.425950902642117	0.34838858691651
0.23	0.299006462053616	0.4525120645854009	7.426924149804094	0.34838858691651
0.231	0.30054415204800394	0.4517503433150922	7.435236449867605	0.3490049700611923
0.232	0.3016174775879328	0.45035067223194813	7.439868491707112	0.3493205364606428
0.233	0.30246745687806204	0.4485348618508532	7.443036400251587	0.34938227424167506
0.234	0.3030487571780088	0.445529573629419	7.4436709445951905	0.34938227424167506
0.23500000000000001	0.30404220499203755	0.44377593818708744	7.449145867654529	0.34938227424167506
0.23600000000000002	0.30492023704580207	0.44227987178139944	7.4525170935778915	0.34938227424167506
0.23700000000000002	0.3058156251398729	0.4410301256549483	7.457560256601926	0.34942624341358525
0.23800000000000002	0.3064518160035567	0.43956923295936656	7.460438310715307	0.34942675168836357
0.23900000000000002	0.307139157591859	0.4386927604424713	7.4646420107032645	0.3496140150673625
0.24	0.30799354952398306	0.43795529107347475	7.468425532773064	0.3499664611647497
0.241	0.3083308859891452	0.4363737511540368	7.4703893533926715	0.3499664611647497
0.242	0.3084992480010521	0.43396763037839636	7.4703893533926715	0.3499664611647497
0.243	0.30872037210353326	0.4321791637343024	7.470526502635505	0.3499664611647497
0.244	0.30951054286822827	0.43144203650409213	7.474995585911671	0.3499664611647497
0.245	0.31071347068460237	0.43096785746654875	7.480831721967067	0.3499664611647497
0.246	0.3116089482377519	0.4299047481448756	7.485828827383092	0.3499664611647497
0.247	0.31274569452484813	0.4294305691073322	7.492563077744109	0.35037857897846875
0.248	0.31366434525155334	0.4284683652136465	7.496792566885638	0.35065215753121165
0.249	0.31489450452705947	0.4272124652468852	7.501581006549732	0.35101687495673684
0.25	0.3157713476929777	0.4260100949142729	7.506913834855738	0.35133375548093077
0.251	0.3162547422704483	0.42406435923539415	7.509596369773668	0.35133375548093077
0.252	0.31704561394100267	0.4223449441768432	7.512070885616553	0.35133375548093077
0.253	0.31792106337759446	0.42115641966282985	7.516714986054091	0.35133375548093077
0.254	0.3187838003918202	0.41976508264440954	7.520871806988684	0.35133375548093077
0.255	0.31977868881260607	0.4187793706348029	7.5258372081335025	0.35133375548093077
0.256	0.3209012465120775	0.4179609623470007	7.53185193633422	0.3517163958226573
0.257	0.3215717236673726	0.4166048506404448	7.533526951770693	0.3517163958226573
0.258	0.322463894257642	0.4153404498307016	7.5371642263495415	0.3517163958226573
0.259	0.32285297441430544	0.4137109553108611	7.538585433816458	0.3517163958226573
0.26	0.32294697494169017	0.4112120845938622	7.539208434953916	0.3517163958226573
0.261	0.3238989731753157	0.4099049006758611	7.5438500491614215	0.3517163958226573
0.262	0.3240152057761985	0.4077004399172351	7.5438500491614215	0.3517163958226573
0.263	0.3248497862366524	0.4068525880388716	7.548032398780826	0.3517163958226573
0.264	0.3252552502868243	0.4052907899153024	7.5498704119695335	0.3517163958226573
0.265	0.3259510554565223	0.40316908137739943	7.553344381395006	0.3517163958226573
0.266	0.3265587128002112	0.4020028977598437	7.556606880930215	0.3517163958226573
0.267	0.3271020279100859	0.40110859445193414	7.559460222580806	0.3517163958226573
0.268	0.3271020279100859	0.39892778480665575	7.559460222580806	0.3517163958226573
0.269	0.32781032852631836	0.3981332794266219	7.560974987163173	0.3517163958226573
0.27	0.3283707264802742	0.396879181872686	7.563313812501384	0.3517163958226573
0.271	0.3292825856069218	0.3954674842063631	7.5671875632949765	0.3517163958226573
0.272	0.3299953100191768	0.3944391088193961	7.571479370418572	0.3517163958226573
0.273	0.33058468915118105	0.3927472983319893	7.572371877735214	0.3517163958226573
0.274	0.33128366035438506	0.3912710031489958	7.57526209820755	0.3517163958226573
0.275	0.332766923019586	0.39094059522783514	7.582300049651134	0.3517163958226573
0.276	0.33325814633043144	0.3890380693306777	7.584754595067621	0.3517163958226573
0.277	0.3341839500592354	0.38815142302142486	7.5892828056982005	0.3517163958226573
0.278	0.33533896944391084	0.38744372537114097	7.594776585191073	0.3517163958226573
0.279	0.33628311651335613	0.3870002633993643	7.599610881587661	0.3517163958226573
0.28	0.33670277650370545	0.38536488252163315	7.60152502449525	0.3517163958226573
0.281	0.3373299436712694	0.3842053778774159	7.604134264944981	0.3517163958226573
0.28200000000000003	0.33818822375256835	0.3830168533634024	7.608557298363995	0.3517163958226573
0.28300000000000003	0.3394845494313113	0.3819966097301244	7.615062243627371	0.3517163958226573
0.28400000000000003	0.34102799727581884	0.3812639083296118	7.62233933818898	0.3517163958226573
0.28500000000000003	0.34219659307662154	0.3805740726174944	7.628321369853033	0.3517163958226573
0.28600000000000003	0.34331888644952935	0.37862414467685795	7.63173678837902	0.3517163958226573
0.28700000000000003	0.34375178668147816	0.37723317596091527	7.632815681580304	0.3517163958226573
0.28800000000000003	0.3445025363022938	0.376268270434072	7.635856100037441	0.3517163958226573
0.289	0.3445025363022938	0.37288015941939573	7.635856100037441	0.3517163958226573
0.29	0.3452727420691591	0.3721193346116362	7.6372776194388985	0.3517163958226573
0.291	0.34584460591741556	0.3712646370506664	7.6412402578417975	0.3517163958226573
0.292	0.34658002696497064	0.37026999425530144	7.6444706307543955	0.3517163958226573
0.293	0.3475165277338241	0.3688226253613234	7.646810406459679	0.3517163958226573
0.294	0.34808936907888505	0.36818708142820955	7.648937665746511	0.3517163958226573
0.295	0.3491181057190673	0.3674018473644785	7.652376859060255	0.3517163958226573
0.296	0.3497923815208763	0.36579266415938544	7.655744222247367	0.3517163958226573
0.297	0.35069224246830255	0.3652341923045241	7.66016116327062	0.3517163958226573
0.298	0.3511506633907348	0.36424296854104216	7.662696806031442	0.3517163958226573
0.299	0.35277505144213017	0.3635959985173199	7.671207290024196	0.3517163958226573
0.3	0.353545418836025	0.362791411558616	7.675401228514848	0.3517163958226573
0.301	0.35419352691181744	0.36064687526804007	7.678546678746204	0.3517163958226573
0.302	0.3545378192187884	0.359174456618899	7.678755740436226	0.3517163958226573
0.303	0.3545378192187884	0.35559872735982917	7.678755740436226	0.3517163958226573
0.304	0.3551443748000876	0.35455934918105453	7.6803103286405445	0.3517163958226573
0.305	0.3559106135333321	0.35312139748549104	7.682618228466995	0.3517163958226573
0.306	0.3559881777132856	0.3508447613774201	7.682618228466995	0.3517163958226573
0.307	0.35701732724831964	0.35009125603575614	7.685216465204576	0.3517163958226573
0.308	0.3578361343299707	0.34894759765133365	7.687906194270805	0.3517163958226573
0.309	0.35893735345769384	0.3483051377330549	7.692934500199908	0.3517163958226573
0.31	0.3590832740689623	0.34686871826857707	7.692934500199908	0.3517163958226573
0.311	0.3602407276827013	0.3463506675843017	7.697575180280822	0.3517163958226573
0.312	0.36155266332819175	0.34515251306282185	7.702922247448847	0.3517163958226573
0.313	0.36228397000165763	0.3443234248930636	7.706244748983205	0.3517163958226573
0.314	0.3624068111179775	0.3423998475329464	7.706244748983205	0.3517163958226573
0.315	0.36317671522778955	0.34022369030410826	7.706723671411857	0.3517163958226573
0.316	0.36317671522778955	0.3378673131401737	7.706723671411857	0.3517163958226573
0.317	0.36354210135400505	0.33608169431361334	7.706723671411857	0.3517163958226573
0.318	0.36410798450332443	0.3352370616957628	7.7081384352726205	0.3517163958226573
0.319	0.3650410718686717	0.3345073713870131	7.712833362619669	0.3517163958226573
0.32	0.36646263527884243	0.3337318042981053	7.71983752949594	0.3517163958226573
0.321	0.3671746244788808	0.33214098630473987	7.723476109955094	0.3517163958226573
0.322	0.36849406372829135	0.33169147430794726	7.729657489312299	0.3517163958226573
0.323	0.3692304773197635	0.33089933766569773	7.734190893945308	0.3517163958226573
0.324	0.36996693657087537	0.32926823691165413	7.738140215049991	0.3517163958226573
0.325	0.37084110828247163	0.3282813491364291	7.741344432537957	0.3517163958226573
0.326	0.37171724496259606	0.3271006742485189	7.744233821688868	0.3517163958226573
0.327	0.3724693186029835	0.3262287118370671	7.746955054134754	0.3517163958226573
0.328	0.37337157664651816	0.32544389470399865	7.751860652444175	0.3517163958226573
0.329	0.373725030851306	0.3244364834716093	7.753410012284031	0.3517163958226573
0.33	0.3747948374423123	0.32379044119660255	7.758055385418558	0.3517163958226573
0.331	0.37576979989409304	0.3226261660700529	7.763006486200013	0.3517163958226573
0.332	0.3766890197138695	0.32196088193802247	7.767186741780229	0.3517163958226573
0.333	0.378417343726978	0.3217115983470948	7.77451644674183	0.3517163958226573
0.334	0.37894531194078357	0.31999972545224337	7.775466482113284	0.3517163958226573
0.335	0.3795968272673875	0.31899967984487454	7.778455954926923	0.3517163958226573
0.336	0.38073826816341616	0.3181121793275463	7.78299867798749	0.3517163958226573
0.337	0.3809626052060519	0.317199475479234	7.784247156568877	0.3517163958226573
0.338	0.3809626052060519	0.3155775133645377	7.784247156568877	0.3517163958226573
0.339	0.38152827211536694	0.31460464552509837	7.786095558708954	0.3517163958226573
0.34	0.38235216516056614	0.31394165915123523	7.7887840840671245	0.3517163958226573
0.341	0.38235216516056614	0.31223841578873396	7.7887840840671245	0.3517163958226573
0.342	0.3829840378982548	0.3112882586328719	7.7887840840671245	0.3517163958226573
0.343	0.3831363817218076	0.30987023162568533	7.7887840840671245	0.3517163958226573
0.34400000000000003	0.38438839108437334	0.3093082726768878	7.796165757464152	0.3517163958226573
0.34500000000000003	0.38552036996025213	0.3085549948167492	7.802106299170656	0.3517163958226573
0.34600000000000003	0.3866904801831465	0.3077440129823389	7.806611039170921	0.3517163958226573
0.34700000000000003	0.3872243415450058	0.30677114514289955	7.808237927562007	0.3517163958226573
