Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.34900000000000003	0.47449354273349104	0.5482697296951248	10.305814915115066	0.4142884852257971
0.35000000000000003	0.47569433917602444	0.5478343207342181	10.311034690611267	0.4142884852257971
0.35100000000000003	0.476884594174069	0.5478343207342181	10.316585376357196	0.4142884852257971
0.352	0.477781385718045	0.5478343207342181	10.319980013341532	0.4142884852257971
0.353	0.48046284861214	0.5475934729500177	10.329538094191891	0.4145935926939059
0.354	0.48210258543025347	0.5473526251658174	10.3352137989105	0.4151732689535986
0.355	0.482462643001359	0.5461553825850165	10.337272987004177	0.4151732689535986
0.356	0.48257483027987286	0.5459198598264108	10.337998525921394	0.4151732689535986
0.357	0.48257483027987286	0.5403169346553147	10.337998525921394	0.4151732689535986
0.358	0.48257483027987286	0.5400762300292326	10.337998525921394	0.4151732689535986
0.359	0.48257483027987286	0.5398595403939151	10.337998525921394	0.4151732689535986
0.36	0.48257483027987286	0.5392347604875999	10.337998525921394	0.4151732689535986
0.361	0.48362929712606967	0.5388883841385056	10.337998525921394	0.4151732689535986
0.362	0.4843110173844502	0.5385310882663302	10.337998525921394	0.4151732689535986
0.363	0.4847833007341646	0.5382184672198099	10.33987867394273	0.4151732689535986
0.364	0.4850654579612801	0.5378074494802905	10.343798546929548	0.4151732689535986
0.365	0.48548851133116505	0.5373019400422027	10.345744709680458	0.4151732689535986
0.366	0.4864660489486388	0.5372300422695856	10.349527424081606	0.4151732689535986
0.367	0.4864660489486388	0.5358833695345355	10.351614051186324	0.4151732689535986
0.368	0.48696631332227636	0.5356392971231855	10.355466875175777	0.4151732689535986
0.369	0.48778041593220095	0.5354000202223124	10.358181614439976	0.4151732689535986
0.37	0.48821818725008176	0.5351306869537482	10.359959700900227	0.4151732689535986
0.371	0.4886012490631912	0.5343647845834982	10.362863064465277	0.4151732689535986
0.372	0.4886012490631912	0.5280816369176257	10.362863064465277	0.4151732689535986
0.373	0.48968254870654393	0.5274921027027882	10.368665657235022	0.4151732689535986
0.374	0.4909427922898721	0.5267695593501871	10.376506706125028	0.4151732689535986
0.375	0.4926405152498696	0.526047015997586	10.38248199123621	0.4151732689535986
0.376	0.49384462952878755	0.5258061682133855	10.385880055495328	0.4151732689535986
0.377	0.4955153258509332	0.5255653204291851	10.389770460358243	0.4151732689535986
0.378	0.4972160756574379	0.5253244726449847	10.393877134227031	0.4151732689535986
0.379	0.49805361503504314	0.5244605719012828	10.396826062118855	0.4151732689535986
0.38	0.49944069923524165	0.5242197241170824	10.401459493187117	0.4151732689535986
0.381	0.5004903505941457	0.523978876332882	10.40458583369516	0.4151732689535986
0.382	0.5016120211542566	0.523978876332882	10.408367108020547	0.4151732689535986
0.383	0.5016120211542566	0.5182172724317146	10.408367108020547	0.4151732689535986
0.384	0.5033440252944804	0.5182058279297759	10.41327765702868	0.4151732689535986
0.385	0.5040914023060648	0.5173400067985059	10.417514228743364	0.4151732689535986
0.386	0.5044452096693739	0.5160845906383433	10.421039836672454	0.4151732689535986
0.387	0.5047340491809283	0.5152953403875117	10.424484191452335	0.4151732689535986
0.388	0.505729031403938	0.5149245922911792	10.430467746483814	0.4151732689535986
0.389	0.5058355711450985	0.5140882661364686	10.432176892580069	0.4151732689535986
0.39	0.5060713814447512	0.5137094671971089	10.434775164626947	0.4151732689535986
0.391	0.5063030650868833	0.5130699354320504	10.43648324815501	0.4151732689535986
0.392	0.5066403032526422	0.5124431397217855	10.437936232777966	0.4151732689535986
0.393	0.5087467217761842	0.5123417471129642	10.442902335225414	0.4151732689535986
0.394	0.509274500864104	0.5118038493187228	10.444593195426663	0.4151732689535986
0.395	0.5098512943034379	0.5111375081919624	10.446279603512403	0.4151732689535986
0.396	0.5112096828000781	0.511128934878584	10.44974632509688	0.4151732689535986
0.397	0.5117983986877201	0.510861176383565	10.454062855598144	0.4151732689535986
0.398	0.5139150314792467	0.5106558126235615	10.460291976425076	0.41529259036454663
0.399	0.515099498978591	0.5106558126235615	10.463434767280795	0.4157125795069754
0.4	0.5158072786623039	0.5106558126235615	10.466024322082296	0.4160784015029791
0.401	0.5167942349035833	0.5104149648393611	10.469817479141742	0.4164049202326301
0.402	0.5187543511637115	0.5103325873085117	10.474642635340832	0.41689726143830663
0.403	0.5187543511637115	0.5088852616052936	10.474642635340832	0.41689726143830663
0.404	0.518841110217424	0.5083157962159612	10.47586897106325	0.41689726143830663
0.405	0.5197479482778383	0.5077753034097476	10.478244751765653	0.41689726143830663
0.406	0.520518652830404	0.5075423042715688	10.480342082889768	0.41689726143830663
0.40700000000000003	0.5212438050047515	0.5073429333300384	10.482344026443188	0.41689726143830663
0.40800000000000003	0.5214717857701722	0.5069950291266472	10.485454005581825	0.41689726143830663
0.40900000000000003	0.5220323502982707	0.506644013938811	10.487345889715202	0.41689726143830663
0.41000000000000003	0.5220323502982707	0.5054253947145287	10.48917048161789	0.41689726143830663
0.41100000000000003	0.5220323502982707	0.5048596769617254	10.490722293312652	0.41689726143830663
0.41200000000000003	0.5221744630570981	0.5045846574986751	10.492428181928231	0.41689726143830663
0.41300000000000003	0.5234379126987592	0.5044051366749487	10.50166242276992	0.41689726143830663
0.41400000000000003	0.5245641611200437	0.5042256158512223	10.504341553892884	0.41689726143830663
0.41500000000000004	0.5245641611200437	0.5019591817914436	10.504341553892884	0.41689726143830663
0.41600000000000004	0.5247823983579544	0.5016665208991319	10.50608412646537	0.41689726143830663
0.417	0.5251802559327565	0.4995755677944882	10.50608412646537	0.41689726143830663
0.418	0.5251802559327565	0.4962492858433594	10.50608412646537	0.41689726143830663
0.419	0.5251802559327565	0.4899158815675526	10.50608412646537	0.41689726143830663
0.42	0.5251802559327565	0.48966849975393517	10.50608412646537	0.41689726143830663
0.421	0.5251802559327565	0.4894414969303165	10.50608412646537	0.41689726143830663
0.422	0.5251802559327565	0.488447934614846	10.50608412646537	0.41689726143830663
0.423	0.5251802559327565	0.4872505014137389	10.50608412646537	0.41689726143830663
0.424	0.5251802559327565	0.4867183856203934	10.50608412646537	0.41689726143830663
0.425	0.5251802559327565	0.48637778895578826	10.50608412646537	0.41689726143830663
0.426	0.5251802559327565	0.4860423372195819	10.50608412646537	0.41689726143830663
0.427	0.5251802559327565	0.4852715475210208	10.50608412646537	0.41689726143830663
0.428	0.5268656537542552	0.4848878460416946	10.50615505039135	0.41689726143830663
0.429	0.5268656537542552	0.4837509391237403	10.506720863303292	0.41689726143830663
0.43	0.5273216578334458	0.4835153229338081	10.510600146802666	0.41689726143830663
0.431	0.5275288013418855	0.48219082296101945	10.51363172018561	0.41689726143830663
0.432	0.5275288013418855	0.4815543717785016	10.514093181694468	0.41689726143830663
0.433	0.5283446789140308	0.48109072188279534	10.51749307876924	0.41689726143830663
0.434	0.5285321995188395	0.4756756523839622	10.51749307876924	0.41689726143830663
0.435	0.5294984280291816	0.4744569421248553	10.518869562317724	0.41689726143830663
0.436	0.5294984280291816	0.4738544487975898	10.518939190298047	0.41689726143830663
0.437	0.5301759192220692	0.4732872983906096	10.522911832769672	0.41689726143830663
0.438	0.5314674151185442	0.4729613741338388	10.527532871351044	0.41689726143830663
0.439	0.5322079419836916	0.4722888219890002	10.52948249215594	0.41689726143830663
0.44	0.5328753575058424	0.4722888219890002	10.531289751456526	0.41689726143830663
0.441	0.5338097594793285	0.4722097239648651	10.534704387750965	0.41689726143830663
0.442	0.5351861325826919	0.47180712642059947	10.54335634040591	0.41689726143830663
0.443	0.5369724229944232	0.47180712642059947	10.54961478482626	0.41689726143830663
0.444	0.537838489028385	0.47132543085219875	10.552157825802938	0.41689726143830663
0.445	0.5390742198697066	0.47116674488187593	10.556531850701916	0.41689726143830663
0.446	0.5397555669679012	0.47077907837372573	10.562107138232548	0.41689726143830663
0.447	0.5402009578691688	0.469996118980138	10.564074897702213	0.41689726143830663
0.448	0.5415043633876085	0.4663419184002237	10.564562946021047	0.41689726143830663
0.449	0.5415043633876085	0.4571577510154068	10.564562946021047	0.41689726143830663
0.45	0.5415043633876085	0.4476483725134142	10.564562946021047	0.41689726143830663
0.451	0.5415043633876085	0.44712848871187155	10.564562946021047	0.41689726143830663
0.452	0.5415043633876085	0.4468565293044166	10.564562946021047	0.41689726143830663
0.453	0.5415043633876085	0.4464450250258168	10.564562946021047	0.41689726143830663
0.454	0.5415043633876085	0.4458282546623384	10.564562946021047	0.41689726143830663
0.455	0.5415043633876085	0.44557418158024137	10.564562946021047	0.41689726143830663
0.456	0.5418696376717523	0.44544255422246887	10.564562946021047	0.41689726143830663
0.457	0.542510509760473	0.44508419290857515	10.564562946021047	0.41689726143830663
0.458	0.5429130511860337	0.4447138863916924	10.564562946021047	0.41689726143830663
0.459	0.5438124364061004	0.44449240229740344	10.566036505967777	0.41689726143830663
0.46	0.5439940687769661	0.444337175985833	10.567439587231652	0.41689726143830663
0.461	0.5443442465433505	0.4439974675172665	10.57020376711291	0.41689726143830663
0.462	0.5464599878098948	0.4437566197330662	10.574806513667438	0.41689726143830663
0.463	0.546884764889855	0.4437566197330662	10.57621238786121	0.41689726143830663
0.464	0.5480679987129227	0.44346510077350687	10.580623043930096	0.41689726143830663
0.465	0.5491006971208139	0.4429825474053892	10.585484456040227	0.41689726143830663
0.466	0.5496701683114963	0.4425504109421945	10.587156281081336	0.41689726143830663
0.467	0.5508639659835982	0.4423923127274696	10.59008536698652	0.41689726143830663
0.468	0.5511455775338711	0.4421797588412761	10.591103004989868	0.41689726143830663
0.46900000000000003	0.5524934135903915	0.44173733393500575	10.594192292344685	0.41689726143830663
0.47000000000000003	0.5528300515409803	0.4414476322841619	10.595202714066735	0.41689726143830663
0.47100000000000003	0.553522710521036	0.4413554424521764	10.596877735784675	0.41689726143830663
0.47200000000000003	0.5542497193783664	0.44121091551345115	10.598709213623673	0.41689726143830663
0.47300000000000003	0.5564780032582908	0.44011126694083624	10.60600540674723	0.41689726143830663
0.47400000000000003	0.5564780032582908	0.4347181320454283	10.60600540674723	0.41689726143830663
0.47500000000000003	0.5564780032582908	0.43338409111627557	10.60600540674723	0.41689726143830663
0.47600000000000003	0.5564780032582908	0.4318678029945893	10.60600540674723	0.41689726143830663
0.47700000000000004	0.5570516976048773	0.43045092045209304	10.60600540674723	0.41689726143830663
0.47800000000000004	0.5574244695952727	0.42983205701302224	10.60600540674723	0.41689726143830663
0.47900000000000004	0.5577850960203116	0.42966068769374915	10.60600540674723	0.41689726143830663
0.48	0.5586591107128206	0.42945773235958007	10.60600540674723	0.41689726143830663
0.481	0.5590635614795643	0.42893814434114796	10.60600540674723	0.41689726143830663
0.482	0.5594165313789023	0.42807957173469574	10.60600540674723	0.41689726143830663
0.483	0.5598245686510751	0.4275221788709688	10.607010262651427	0.41689726143830663
0.484	0.5611565305957963	0.42728025958534993	10.614557585249907	0.41689726143830663
0.485	0.5619619304422301	0.42711085246064445	10.617243333745675	0.41689726143830663
0.486	0.5630133282761286	0.42662509775558616	10.622058729667868	0.41689726143830663
0.487	0.563824905811973	0.4263883091080434	10.624874064448425	0.41689726143830663
0.488	0.5641303510623504	0.42614746132384296	10.626069049521567	0.41689726143830663
0.489	0.5659247231295634	0.42614746132384296	10.630194241345656	0.41689726143830663
0.49	0.5670512130553016	0.42614746132384296	10.635857969460192	0.41689726143830663
0.491	0.567868930960946	0.42614746132384296	10.638853769637576	0.41689726143830663
0.492	0.5696592566289086	0.4259066135396426	10.64894625820959	0.41689726143830663
0.493	0.5713587553177518	0.4259066135396426	10.656829714741157	0.41689726143830663
0.494	0.5728289069349768	0.4256657657554422	10.661027023704063	0.41689726143830663
0.495	0.5739849977537816	0.4254446756788873	10.663958763633596	0.41689726143830663
0.496	0.5746535474857631	0.42518407018704146	10.66598984783952	0.41689726143830663
0.497	0.5754414215574332	0.4248471913883798	10.668059299307956	0.41689726143830663
0.498	0.5757764290262508	0.4244641505745695	10.669281491901573	0.41689726143830663
0.499	0.5757764290262508	0.42259847339971984	10.66970234928044	0.41689726143830663
0.5	0.5762194896824279	0.4215680876885672	10.67442487221191	0.41689726143830663
0.501	0.5762204393965458	0.4207758156895017	10.675186250259266	0.41689726143830663
0.502	0.576602755576641	0.41954690304503467	10.675186250259266	0.41689726143830663
0.503	0.576602755576641	0.41552444591440163	10.675186250259266	0.41689726143830663
0.504	0.5768795589641548	0.41531127915269545	10.675186250259266	0.41689726143830663
0.505	0.5772084975219268	0.41525696208827495	10.675186250259266	0.41689726143830663
0.506	0.5775374360796988	0.41520264502385457	10.67552140751946	0.41689726143830663
0.507	0.5775374360796988	0.4106135665143043	10.67552140751946	0.41689726143830663
0.508	0.5783691749739689	0.409900540917672	10.67552140751946	0.41689726143830663
0.509	0.5794388318884717	0.40936033666032046	10.67552140751946	0.41689726143830663
0.51	0.5810101798547024	0.4092100937101883	10.67855989070297	0.41689726143830663
0.511	0.5840898743549348	0.40911948887612004	10.68483203015919	0.41689726143830663
0.512	0.584509824828489	0.4082075892475305	10.68797641592536	0.41689726143830663
0.513	0.5849811211715624	0.4080504933450979	10.690197948943746	0.41689726143830663
0.514	0.5857833491101898	0.40793289274930133	10.694462961777006	0.41689726143830663
0.515	0.5864717997575868	0.40754875320154277	10.696475290066928	0.41689726143830663
0.516	0.5871114497091253	0.40678349414337084	10.699814460928458	0.41689726143830663
0.517	0.5881095155972621	0.40631377674766256	10.70363898070387	0.41689726143830663
0.518	0.5888014054054328	0.40581580828156644	10.70611258523276	0.41689726143830663
0.519	0.5889714250939728	0.4049070364879939	10.709414484788615	0.41689726143830663
0.52	0.5889714250939728	0.404266570419301	10.710988850878612	0.41689726143830663
0.521	0.5914299143889076	0.40408771600565174	10.717961763073705	0.41689726143830663
0.522	0.5914299143889076	0.40308997099514204	10.717961763073705	0.41689726143830663
0.523	0.5915014073166722	0.40283083527130303	10.718647461445777	0.41689726143830663
0.524	0.5915014073166722	0.40155034417253804	10.718821599442833	0.41689726143830663
0.525	0.5915014073166722	0.4010209249791635	10.719134091166595	0.41689726143830663
0.526	0.5921188577716688	0.40086625222090205	10.720553810129777	0.41689726143830663
0.527	0.5927095263794138	0.4005498183432956	10.721871879296236	0.41689726143830663
0.528	0.593828685973728	0.40011588201145587	10.725024483753232	0.41689726143830663
0.529	0.5943913901620573	0.3996507727936814	10.72745779575019	0.41689726143830663
0.53	0.5956500916600359	0.3996116743635711	10.73073080185767	0.41689726143830663
0.531	0.5956500916600359	0.3980452251767776	10.73073080185767	0.41689726143830663
0.532	0.5964709615980771	0.39748012178991926	10.734267869664228	0.41689726143830663
0.533	0.5971144984872631	0.39722390773523203	10.736737355152412	0.41689726143830663
0.534	0.5972892640757025	0.396601777908603	10.738305614324554	0.41689726143830663
0.535	0.5972892640757025	0.39098786426023985	10.738305614324554	0.41689726143830663
0.536	0.5972892640757025	0.38907482826443696	10.738305614324554	0.41689726143830663
0.537	0.5972892640757025	0.38536353486788366	10.738305614324554	0.41689726143830663
0.538	0.5982516416518946	0.38531188752451023	10.738305614324554	0.41689726143830663
0.539	0.5984886435861204	0.3842440558679289	10.738305614324554	0.41689726143830663
0.54	0.6012604093319592	0.38293565211097885	10.74364798900477	0.41689726143830663
0.541	0.6012604093319592	0.3812371462652173	10.74364798900477	0.41689726143830663
0.542	0.6012604093319592	0.380782128533904	10.744918811098591	0.41689726143830663
0.543	0.6012604093319592	0.38056977937538067	10.747915622395444	0.41689726143830663
0.544	0.6016016579960018	0.38045694378928124	10.750070380973542	0.41689726143830663
0.545	0.601885664795573	0.38036335479477396	10.750997011614901	0.41689726143830663
0.546	0.6024603296844686	0.38036335479477396	10.752433940968823	0.41689726143830663
0.547	0.6029482638126562	0.380257181486205	10.753718708502051	0.41689726143830663
0.548	0.6049613177569314	0.3800719256333042	10.75789401893563	0.41689726143830663
0.549	0.6049613177569314	0.37954153704454274	10.75804838101165	0.41689726143830663
0.55	0.6061538408061454	0.37937336821697887	10.761145170333391	0.41689726143830663
0.551	0.6065314909872366	0.3792432542736875	10.762491766404542	0.41689726143830663
0.552	0.6072710933294744	0.37887229254619575	10.764835720129883	0.41689726143830663
0.553	0.6080602528825859	0.3778309201648329	10.766875775360475	0.41689726143830663
0.554	0.6080602528825859	0.3737311393274519	10.766875775360475	0.41689726143830663
0.555	0.6080602528825859	0.3676928412730272	10.766875775360475	0.41689726143830663
0.556	0.6080602528825859	0.3674716616764588	10.766875775360475	0.41689726143830663
0.557	0.6084409827840009	0.36650308344788307	10.766875775360475	0.41689726143830663
0.558	0.6084409827840009	0.36554730372042926	10.766875775360475	0.41689726143830663
0.559	0.6107466626730683	0.36480927488414777	10.768393731773488	0.41689726143830663
0.56	0.6123616044770911	0.36439826387695223	10.772378140057375	0.41689726143830663
0.561	0.6151975158848978	0.3641511905321974	10.780336155608131	0.41689726143830663
0.562	0.6162341905543248	0.3632517728415395	10.7825844842654	0.41689726143830663
0.5630000000000001	0.6162341905543248	0.3628484457229242	10.782881765414729	0.41689726143830663
0.5640000000000001	0.6162341905543248	0.362523984175257	10.783245329346554	0.41689726143830663
0.5650000000000001	0.6162341905543248	0.3621606107902419	10.783574912495416	0.41689726143830663
0.5660000000000001	0.6162341905543248	0.35830968422503356	10.783574912495416	0.41689726143830663
0.5670000000000001	0.6162341905543248	0.3560462476519794	10.783574912495416	0.41689726143830663
0.5680000000000001	0.6170985820225611	0.35566421623781874	10.783574912495416	0.41689726143830663
0.5690000000000001	0.6174282538955234	0.355407568607726	10.783574912495416	0.41689726143830663
0.5700000000000001	0.6185130925146404	0.3551938010221627	10.785812644204846	0.41689726143830663
0.5710000000000001	0.6196809493924168	0.3550690825104717	10.788856320665369	0.41689726143830663
0.5720000000000001	0.6209366591772176	0.354970631712839	10.791975724413454	0.41689726143830663
0.5730000000000001	0.6218130629608759	0.3543146256951679	10.796314527363412	0.41689726143830663
0.5740000000000001	0.6218195379740914	0.35380221348656743	10.79748817253166	0.41689726143830663
0.5750000000000001	0.6223561815818756	0.353583248997966	10.799508407515049	0.41689726143830663
0.5760000000000001	0.6226804436980252	0.35338511655261423	10.8005966094503	0.41689726143830663
0.577	0.6232239262933207	0.35317411345628913	10.802179988164012	0.41689726143830663
0.578	0.6243504641575517	0.3531433398323356	10.804790069459848	0.41689726143830663
0.579	0.6253687208949235	0.3531433398323356	10.807173704512671	0.41689726143830663
0.58	0.6258662535009752	0.35284520676984893	10.808573771266616	0.41689726143830663
0.581	0.6263697109916758	0.3526816532393077	10.809970535706777	0.41689726143830663
0.582	0.6263697109916758	0.3516422815097819	10.809970535706777	0.41689726143830663
0.583	0.6263697109916758	0.35078139508188433	10.809970535706777	0.41689726143830663
0.584	0.6263697109916758	0.35045280576830035	10.809970535706777	0.41689726143830663
0.585	0.6263697109916758	0.35022609156259193	10.810589559466804	0.41689726143830663
0.586	0.6263697109916758	0.350045737963443	10.812039153446287	0.41689726143830663
0.587	0.6264097478310079	0.3499134787126447	10.813891184349124	0.41689726143830663
0.588	0.6265340898467057	0.3494628798644832	10.815022941418109	0.41689726143830663
0.589	0.6271755529502386	0.34891053746311834	10.817020781039554	0.41689726143830663
0.59	0.6280837121422622	0.348731935194702	10.819500801457053	0.41689726143830663
0.591	0.6282124178011287	0.34852881278674186	10.820700584338693	0.41689726143830663
0.592	0.6299866549308254	0.34846060508867766	10.82489711843578	0.41689726143830663
0.593	0.6313357503021518	0.34839768162918006	10.827745069946284	0.41689726143830663
0.594	0.6313357503021518	0.34742061640662475	10.828019949754449	0.41689726143830663
0.595	0.6329728770812446	0.3473703872578056	10.831233225402306	0.41689726143830663
0.596	0.6329877987984817	0.34675838036041823	10.831635788360485	0.41689726143830663
0.597	0.63335699280927	0.3462163774856228	10.832628916993661	0.41689726143830663
0.598	0.6342964889432432	0.3462163774856228	10.834573068662108	0.41689726143830663
0.599	0.6348686677405885	0.34621488036141806	10.835903479794467	0.41689726143830663
0.6	0.635316413489054	0.3460421219717716	10.837805608345002	0.41689726143830663
0.601	0.6353911335596397	0.345346157623965	10.839290608339324	0.41689726143830663
0.602	0.6361219346278376	0.3448877938376243	10.844233522454497	0.41689726143830663
0.603	0.636980900116641	0.34460147378582456	10.848078281538328	0.41689726143830663
0.604	0.6391587393995363	0.3443890856051193	10.854925734424723	0.41689726143830663
0.605	0.6418688515187567	0.34350120216369784	10.863959841120433	0.41689726143830663
0.606	0.6429179116120055	0.34309397881468046	10.867887389170756	0.41689726143830663
0.607	0.6431674798867003	0.3385902017438143	10.867887389170756	0.41689726143830663
0.608	0.6455190859244043	0.33766391934684475	10.871565659203695	0.41689726143830663
0.609	0.646162210714032	0.3375377797544648	10.874448984877782	0.41689726143830663
0.61	0.648435937948911	0.33743258757723343	10.88003086471236	0.41689726143830663
0.611	0.6514330962883965	0.3368525586590965	10.895660390300803	0.41689726143830663
0.612	0.6525011642900861	0.3348830207901872	10.897988128355061	0.41689726143830663
0.613	0.6525011642900861	0.3309054665529372	10.897988128355061	0.41689726143830663
0.614	0.6525011642900861	0.330774849134203	10.897988128355061	0.41689726143830663
0.615	0.6533116143664165	0.330774849134203	10.899102028068212	0.41689726143830663
0.616	0.6551447324076553	0.330774849134203	10.903915069374511	0.41689726143830663
0.617	0.6560457720600171	0.32941172678248315	10.907355891479375	0.41689726143830663
0.618	0.6577913941404543	0.32897558164214696	10.914299084010699	0.41689726143830663
0.619	0.6577913941404543	0.32318586960363266	10.914299084010699	0.41689726143830663
0.62	0.6577913941404543	0.3226225509121889	10.914299084010699	0.41689726143830663
0.621	0.6577913941404543	0.3223146215287092	10.914299084010699	0.41689726143830663
0.622	0.6577913941404543	0.3218810825843876	10.914299084010699	0.41689726143830663
0.623	0.6602270928944978	0.3217870455404894	10.921823287470154	0.41689726143830663
0.624	0.6622048391917968	0.32141644830950505	10.929370820948009	0.41689726143830663
0.625	0.6623438634919757	0.32074262897129446	10.9312633520644	0.41689726143830663
0.626	0.6623438634919757	0.31964443924945835	10.931724060352712	0.41689726143830663
0.627	0.6623438634919757	0.31850931181085934	10.932111057305976	0.41689726143830663
0.628	0.6623438634919757	0.31731928656790637	10.932111057305976	0.41689726143830663
0.629	0.6623438634919757	0.3158222028011909	10.932111057305976	0.41689726143830663
0.63	0.6623438634919757	0.3143728630932304	10.932111057305976	0.41689726143830663
0.631	0.6623438634919757	0.3132676109540227	10.932111057305976	0.41689726143830663
0.632	0.6623438634919757	0.3117537833958854	10.932111057305976	0.41689726143830663
0.633	0.663761883026085	0.31079692612043824	10.932111057305976	0.41689726143830663
0.634	0.665608101000434	0.30997997500508706	10.938529346256106	0.41689726143830663
0.635	0.665608101000434	0.3087203132186019	10.938529346256106	0.41689726143830663
0.636	0.665608101000434	0.30747427367100305	10.938529346256106	0.41689726143830663
0.637	0.665608101000434	0.3062334106177941	10.938529346256106	0.41689726143830663
0.638	0.6660836616428002	0.30483418182723615	10.938529346256106	0.41689726143830663
0.639	0.6660836616428002	0.2984523161669936	10.938529346256106	0.41689726143830663
0.64	0.6660836616428002	0.2961535651991255	10.938529346256106	0.41689726143830663
0.641	0.6660836616428002	0.29405948649379304	10.938529346256106	0.41689726143830663
0.642	0.6660836616428002	0.2933902015867064	10.938529346256106	0.41689726143830663
0.643	0.6660836616428002	0.2918216160565241	10.938529346256106	0.41689726143830663
0.644	0.6660836616428002	0.28933338623668975	10.938529346256106	0.41689726143830663
0.645	0.6660836616428002	0.28673314092794405	10.938529346256106	0.41689726143830663
0.646	0.6660836616428002	0.28600915374343955	10.938529346256106	0.41689726143830663
0.647	0.6660836616428002	0.28582987384368347	10.938529346256106	0.41689726143830663
0.648	0.6660836616428002	0.28565059394392733	10.938529346256106	0.41689726143830663
0.649	0.6665627102251463	0.2853944141863965	10.938529346256106	0.41689726143830663
0.65	0.6692196652028864	0.2850511863602147	10.938529346256106	0.41689726143830663
0.651	0.671100404993008	0.2843562272295773	10.940319849787132	0.41689726143830663
0.652	0.6723775797113335	0.2839548057544689	10.947148111089277	0.41689726143830663
0.653	0.6747404332005241	0.28366317188365303	10.95296032810839	0.41689726143830663
0.654	0.6753445532228612	0.28325099426802763	10.955514703429643	0.41689726143830663
0.655	0.6759518694777896	0.28303281069951697	10.957798198773185	0.41689726143830663
0.656	0.6765081636363562	0.28270498153927526	10.959999868171769	0.41689726143830663
0.657	0.6765081636363562	0.27694284353385396	10.959999868171769	0.41689726143830663
0.658	0.6765081636363562	0.2767968600194232	10.959999868171769	0.41689726143830663
0.659	0.6767192055437433	0.27619746448176713	10.960441950526848	0.41689726143830663
0.66	0.6775500902047522	0.27596252335249766	10.963769079318297	0.41689726143830663
0.661	0.6781844492413874	0.2756367237550645	10.966310730482547	0.41689726143830663
0.662	0.6785818648016021	0.27538160845182375	10.967635436960661	0.41689726143830663
0.663	0.6799009583029717	0.27489789701740647	10.970440585513101	0.41689726143830663
0.664	0.6803031318733884	0.2746510809921047	10.971773375045759	0.41689726143830663
0.665	0.6808104155747632	0.2745359794527357	10.973279110278023	0.41689726143830663
0.666	0.6814217972884616	0.2744058109707331	10.974963480860737	0.41689726143830663
0.667	0.6827699805053743	0.2742588508044512	10.980030261397674	0.41689726143830663
0.668	0.6835722574940726	0.2736757129904601	10.983226352776741	0.41689726143830663
0.669	0.6846168574001128	0.2733686377656766	10.986185737885345	0.41689726143830663
0.67	0.6861478488876888	0.27262352971660403	10.98999289342422	0.41689726143830663
0.671	0.6876702738830608	0.2720532124577255	10.997369453642714	0.41689726143830663
0.672	0.6892428616935402	0.269695060407206	11.000110411680708	0.41689726143830663
0.673	0.6892428616935402	0.2657856224341721	11.000110411680708	0.41689726143830663
0.674	0.6892428616935402	0.2652647525417025	11.000110411680708	0.41689726143830663
0.675	0.6892428616935402	0.26465798607632957	11.000110411680708	0.41689726143830663
0.676	0.6904881626063856	0.26363843292252886	11.00458388197179	0.41689726143830663
0.677	0.6926613072213322	0.26234264363612947	11.012989281812366	0.41689726143830663
0.678	0.6947106414217991	0.2622265802367667	11.019270898136787	0.41689726143830663
0.679	0.696469476772951	0.2620956629708294	11.024280592476602	0.41689726143830663
0.68	0.6965839839266675	0.26095081350489996	11.026461779153692	0.41689726143830663
0.681	0.7000371966273068	0.2604796339031388	11.035129803706722	0.41689726143830663
0.682	0.7011925381753089	0.2600706452381493	11.038668702427891	0.41689726143830663
0.683	0.7021150153898411	0.2596853083019608	11.04119880111886	0.41689726143830663
0.684	0.707453541367717	0.2590218968521902	11.051004990092407	0.41689726143830663
0.685	0.7082076523961379	0.2587411188997027	11.053212699303407	0.41689726143830663
0.686	0.7099318431208049	0.2584139311161203	11.060666414381911	0.41689726143830663
0.687	0.7108299886914308	0.2581183479734103	11.064655811741298	0.41689726143830663
0.6880000000000001	0.7131774259692522	0.2574230682460471	11.074843189414457	0.41689726143830663
0.6890000000000001	0.7137791322055911	0.25651278685271334	11.078352150052163	0.41689726143830663
0.6900000000000001	0.7146838326937627	0.25611484305568394	11.082340272367702	0.41689726143830663
0.6910000000000001	0.7152427865262304	0.2556231807733968	11.085108819076103	0.41689726143830663
0.6920000000000001	0.7154763537618286	0.2553686883727065	11.086307066102519	0.41689726143830663
0.6930000000000001	0.7156982508475892	0.2550949582273623	11.08748642306223	0.41689726143830663
0.6940000000000001	0.7156982508475892	0.25438954834782396	11.088251034271098	0.41689726143830663
0.6950000000000001	0.7156982508475892	0.2535903893702814	11.08891008644306	0.41689726143830663
0.6960000000000001	0.7194587326400478	0.25313869394953675	11.101400481909451	0.41689726143830663
0.6970000000000001	0.7221784195167215	0.25247590860427394	11.112100357421033	0.41689726143830663
0.6980000000000001	0.7236724727536433	0.252234949105296	11.117666696624179	0.41689726143830663
0.6990000000000001	0.7251488297409917	0.251993989606318	11.123165857719856	0.41689726143830663
0.7000000000000001	0.7265311823517601	0.2517370925833428	11.12831008369969	0.41689726143830663
