Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.269	0.4003305453467522	0.637090028283304	7.327082778318187	0.44460668642214807
0.27	0.4012272347056038	0.6360511605766873	7.330208478926899	0.44482408687382113
0.271	0.40221007102583956	0.635598875299132	7.334045086665715	0.445279104775028
0.272	0.40306165887257217	0.6345954765559706	7.337887698910688	0.4454657574402594
0.273	0.4043954455109839	0.6336859259036279	7.34319680571242	0.44595742965750135
0.274	0.4052891023740532	0.6328393907649781	7.347425264354996	0.44626507205567045
0.275	0.40609166717434314	0.6315023388360422	7.350505815857478	0.44632639167489047
0.276	0.4072892759506299	0.631344656524505	7.355398454646458	0.44711064216367946
0.277	0.40845633386954133	0.6303180130855756	7.359565255953613	0.4473662565733985
0.278	0.40914420892318476	0.629563376880884	7.362270539558985	0.4476127889847976
0.279	0.4103211327289085	0.6290510858155659	7.366553349703085	0.4480908557112257
0.28	0.4111883823395092	0.6283518962421765	7.369841894206462	0.4483112655662607
0.281	0.4117855050034134	0.6277326102671906	7.372497317128563	0.44846217999401006
0.28200000000000003	0.4127966025989283	0.6268674987479804	7.375932787207279	0.448792947387032
0.28300000000000003	0.41417120576261973	0.6265313724678492	7.380968032329538	0.4495101292662554
0.28400000000000003	0.4146701711196743	0.6257456851817909	7.383087884625124	0.4495101292662554
0.28500000000000003	0.4156245586910747	0.6249483739964056	7.3867265055702545	0.44970117695365724
0.28600000000000003	0.4166279165231555	0.6241504182335564	7.390305544345652	0.45008115815613475
0.28700000000000003	0.4174192375819991	0.6229402591782233	7.393663986525124	0.45019150885010156
0.28800000000000003	0.41845860534800705	0.6225356725708519	7.397001927087686	0.4505762819999233
0.289	0.4192530786916919	0.6217442892939746	7.4004188388546055	0.4508953311265604
0.29	0.42065635811797025	0.6214888534175075	7.405310689774033	0.45163913811595496
0.291	0.42134445586139363	0.6206375413940229	7.408461587182341	0.4518834395138042
0.292	0.42149476074674935	0.6191262068866997	7.409609584965679	0.4518834395138042
0.293	0.42272053947280513	0.6187028823994053	7.414138211227193	0.45205198248500955
0.294	0.4234380769599963	0.6179539703786983	7.417750764358678	0.4522944449277917
0.295	0.42439548664561694	0.6171386218078845	7.4213479798899655	0.45249295972477827
0.296	0.42536771144598956	0.6166643652770909	7.424678162669037	0.45283233693384095
0.297	0.4261025702248866	0.6156418736015472	7.427571330556649	0.45294250077051984
0.298	0.4271071350028249	0.615326871748262	7.431470314734834	0.4534576607862759
0.299	0.4282032244881402	0.6141682136369377	7.435167880409506	0.45360251524585476
0.3	0.4292058131365752	0.6135857378936683	7.438673716186959	0.4539567253473407
0.301	0.4302480282420616	0.6130911669509979	7.442600089307999	0.45436915353645707
0.302	0.4310817527766959	0.612571505916717	7.445738078621801	0.4547806561671734
0.303	0.4324413708357168	0.6119200150135112	7.45043488615391	0.45528185177741304
0.304	0.4336129851697153	0.6111046664426976	7.454668463622538	0.45557031130404574
0.305	0.4343351931243396	0.6098671732443357	7.457008317349525	0.45557031130404574
0.306	0.43510667675382025	0.6085342827056063	7.459658158225864	0.45557031130404574
0.307	0.43666043767959467	0.6083558387370125	7.464509166795437	0.45613118956703363
0.308	0.43730686513279915	0.6068830558246118	7.467126815285762	0.45613118956703363
0.309	0.4382176801122948	0.6066776748428907	7.470597001680129	0.45658321121409423
0.31	0.43899866046353836	0.6060946442669253	7.47337446404537	0.4567348022680909
0.311	0.4396085447984743	0.6045099122094298	7.475031609950029	0.4567348022680909
0.312	0.44098873339184314	0.6037859830443436	7.479146554777688	0.4571098776470681
0.313	0.4415634639167705	0.6022477115238932	7.481046418980148	0.4571098776470681
0.314	0.44279342470986055	0.6018638865735783	7.485246191308788	0.45724712293614994
0.315	0.44363680856818116	0.6003378366704988	7.487050498686657	0.45724712293614994
0.316	0.44476965776077515	0.5990584450401375	7.490250638685409	0.45736556793179944
0.317	0.4455241881441956	0.5985972993679046	7.493182625256483	0.45760847801737
0.318	0.44595190463301987	0.5975293205949483	7.495175872767731	0.45760847801737
0.319	0.4473891145241314	0.5971454956446334	7.500067974247897	0.4579390703921848
0.32	0.4482150899191711	0.596337029509274	7.503302693061575	0.45804745817190246
0.321	0.44948730826309724	0.5951369609000138	7.508217930958544	0.45836766645245186
0.322	0.45055490381902813	0.5940678934015801	7.512265485839141	0.45861194122439236
0.323	0.4508483067523675	0.5924609905093433	7.513809477861709	0.45861194122439236
0.324	0.4516154147430383	0.5915524428928958	7.517024796691417	0.45861194122439236
0.325	0.4524767301047907	0.5900443120224526	7.519660878929796	0.45861194122439236
0.326	0.4533218678105923	0.5896604870721376	7.522728064911209	0.45861194122439236
0.327	0.454373463458737	0.5893239286047323	7.526122236919665	0.45889769430311356
0.328	0.45540218857194725	0.5883545335465354	7.5288184518029295	0.4589585208097755
0.329	0.45631486705883567	0.5878814866119235	7.532769516225417	0.45936586662564016
0.33	0.4577304260180939	0.5867747387119718	7.536769384199995	0.45955553091238244
0.331	0.45884246817057656	0.5862733527667893	7.540436357869972	0.45985371400504843
0.332	0.4591478616464417	0.5847568949121787	7.540682488418294	0.45985371400504843
0.333	0.45994336395735536	0.5838625565832807	7.543249910772446	0.45985371400504843
0.334	0.4609584335080365	0.5836299672615199	7.547417709077879	0.46013046632852667
0.335	0.46158993066804405	0.5827493620003459	7.549416076002083	0.46013046632852667
0.336	0.46251685427339156	0.5821732428222072	7.552742599544125	0.4603330837571578
0.337	0.4636491390430928	0.5811549808647963	7.556121794921913	0.4604544968892101
0.338	0.4645212376288135	0.579370036966201	7.558305978442216	0.4604544968892101
0.339	0.4654967596018142	0.578667868228611	7.561781226320453	0.4604544968892101
0.34	0.4663701330889134	0.5781657587435554	7.565273696120208	0.4606810204024195
0.341	0.46657848829750886	0.5771708709253923	7.566813606032667	0.4606810204024195
0.342	0.4675526018930946	0.5766241809797066	7.5717499024551636	0.46104364613981463
0.343	0.4688486867246462	0.5752533892540893	7.57640816455697	0.4611671430974334
0.34400000000000003	0.4698254088000026	0.5746016277290399	7.579854067962046	0.46134970432898803
0.34500000000000003	0.47063179427984897	0.5737863682770513	7.583094959317125	0.46143047154264244
0.34600000000000003	0.47140485734588755	0.5733775378913023	7.585914641487591	0.46165977376086165
0.34700000000000003	0.4722802850173295	0.5724941266411118	7.588740228806732	0.46175741377314977
0.34800000000000003	0.47259243707586013	0.5717542974989633	7.590520482108204	0.46175741377314977
0.34900000000000003	0.473367245760536	0.5708793893548131	7.593705490387037	0.46175741377314977
0.35000000000000003	0.4741097983660672	0.5706532467160353	7.596008026474013	0.46181636183906627
0.35100000000000003	0.47505913772253766	0.5697492215708864	7.59918454522812	0.4619598485950556
0.352	0.4757787694906844	0.5693680548474899	7.60201141384524	0.4621947431864444
0.353	0.47680171936938315	0.5686688652741002	7.605584921253228	0.46235821988657394
0.354	0.47761338347062	0.5677274906018773	7.608851710291655	0.46235821988657394
0.355	0.47844723156993213	0.5670273798553493	7.6115535082458345	0.46235821988657394
0.356	0.4795487151727067	0.566447368744876	7.615323886184399	0.462619163060263
0.357	0.48072341549065273	0.565372123032803	7.618975887055837	0.462619163060263
0.358	0.48166933363269754	0.5649758967050614	7.622504795694205	0.4628653493871607
0.359	0.4825949051227121	0.5642060618808723	7.6255900270516195	0.4628782067814863
0.36	0.48313433551166124	0.5630204097324559	7.627687632427147	0.4628782067814863
0.361	0.48391878122161963	0.5621816366367046	7.630080247047676	0.4628782067814863
0.362	0.48467651904417514	0.5615224908655475	7.632828436315236	0.4628782067814863
0.363	0.48590289316297564	0.5610165151536186	7.636879676476898	0.4628802717183345
0.364	0.4868535193450532	0.5604394763418431	7.640707100094407	0.4631812970714515
0.365	0.48766738320665165	0.5591900721719515	7.644096330810122	0.4631812970714515
0.366	0.4881609311429432	0.5579430853079349	7.645986224107418	0.4631812970714515
0.367	0.489246838449513	0.5570838846839455	7.650010360423775	0.4631812970714515
0.368	0.49014604484980834	0.5561617561086583	7.652798111014216	0.4631812970714515
0.369	0.49174956701000827	0.5558256298285271	7.658377351451815	0.4638788624075236
0.37	0.49260089268553653	0.5550111156481303	7.660687614813258	0.4638905659545179
0.371	0.49381199808161935	0.5541544700291015	7.66503216615758	0.46410031394984647
0.372	0.4946268647432592	0.5535497746349886	7.667816495246612	0.4641759035289823
0.373	0.49587898702654837	0.5529220915304954	7.6718168172524015	0.4644100343252701
0.374	0.49666653991961107	0.5520351564104315	7.675157175171662	0.46459191003590355
0.375	0.4974068019752213	0.5513220134177831	7.67791071085901	0.4646094873370121
0.376	0.498369472645719	0.5505924367331679	7.68106803292653	0.4647685389766198
0.377	0.49994282456315847	0.549129612336585	7.685046048536357	0.4649555614595828
0.378	0.5008102772268127	0.5481310123514865	7.6883401489939915	0.465038411028777
0.379	0.5019667010626431	0.5475699996362108	7.693004606473615	0.465470306328823
0.38	0.5025113497120107	0.5463398540026203	7.694780467917585	0.465470306328823
0.381	0.5034610681156485	0.5455173897847246	7.69790529429509	0.465470306328823
0.382	0.5046972571484876	0.5448451372244624	7.7017714920113525	0.4656617265807273
0.383	0.5057955438827428	0.5439739292861535	7.7051387880207445	0.46582048583764735
0.384	0.5071438098599865	0.5431558600767582	7.709054109221332	0.4658501141414502
0.385	0.5079465393584344	0.541838743390997	7.71255905552578	0.4658501141414502
0.386	0.5086209684666755	0.54077998958227	7.715143345873827	0.4658501141414502
0.387	0.509293429792314	0.5403410424348105	7.717683702916684	0.4658501141414502
0.388	0.5107371352695185	0.539176237010553	7.721439347790846	0.4658501141414502
0.389	0.5117277275499084	0.53867202561595	7.725375057149908	0.4658742163347221
0.39	0.5128034216678292	0.5371560259945015	7.728851639292138	0.4658742163347221
0.391	0.5133959516150014	0.5363725114686297	7.730700349099472	0.4658742163347221
0.392	0.5143449999056341	0.5356934663140459	7.733758230703297	0.4658742163347221
0.393	0.5155873441373718	0.53472412766485	7.737476477971369	0.4658742163347221
0.394	0.5164449101446683	0.5336553296831928	7.739923720991601	0.4658742163347221
0.395	0.5175173219940309	0.5331856424236744	7.743462407210733	0.4658742163347221
0.396	0.5183529729312369	0.5326121012856712	7.745991542218554	0.4658742163347221
0.397	0.5189011627750896	0.5320696960946515	7.747858175445709	0.4658742163347221
0.398	0.5196959329016398	0.5307044646477445	7.751517081356613	0.4658742163347221
0.399	0.5206352205993272	0.5297740515956892	7.754168819948307	0.4658742163347221
0.4	0.5212575972299697	0.5286870954710126	7.756009585779068	0.4658742163347221
0.401	0.5213925055140666	0.5268297280442128	7.756636442226719	0.4658742163347221
0.402	0.5228464023211167	0.5262365654101435	7.760923001715425	0.4658742163347221
0.403	0.5236048993183517	0.5246018519292487	7.763343073385658	0.4658742163347221
0.404	0.5241375707184505	0.523577438528619	7.765599317744332	0.4658742163347221
0.405	0.5248132077762006	0.5229944079526536	7.767444102522354	0.4658742163347221
0.406	0.5262174347751174	0.5224701646547427	7.771756218555751	0.4658742163347221
0.40700000000000003	0.5274100984856597	0.5219879351615694	7.775417462854396	0.4658742163347221
0.40800000000000003	0.5284448621248141	0.5211667308005024	7.778920396029342	0.4658742163347221
0.40900000000000003	0.5292414583927834	0.5203338366855786	7.781438378486236	0.4658742163347221
0.41000000000000003	0.5303733673866585	0.5193050397605566	7.784980274893978	0.4658742163347221
0.41100000000000003	0.5313757847415707	0.5185350401139951	7.788311091389665	0.4658742163347221
0.41200000000000003	0.532145166222635	0.5170646702824774	7.790513956645159	0.4658742163347221
0.41300000000000003	0.5326223779843716	0.5160554058302623	7.792262732321369	0.4658742163347221
0.41400000000000003	0.5331625821422902	0.5150590922353523	7.794754812188532	0.4658742163347221
0.41500000000000004	0.533521351377146	0.514379678128467	7.796717312273533	0.4658742163347221
0.41600000000000004	0.5340527035211494	0.5135590917684966	7.799580860752589	0.4658742163347221
0.417	0.5346767361750632	0.512251833263591	7.8021994441066305	0.4658742163347221
0.418	0.5351026507549291	0.5112863727443558	7.804161902233134	0.4658742163347221
0.419	0.5363199099505134	0.510835039649138	7.808537025190568	0.4658742163347221
0.42	0.5368030918779061	0.5101163398357903	7.809574683797117	0.4658742163347221
0.421	0.5382793852520766	0.5092557118762718	7.813751885502171	0.4658742163347221
0.422	0.5386762248726675	0.5085145319270717	7.815702458021414	0.4658742163347221
0.423	0.5395450611188837	0.5076339266658977	7.818157777752849	0.4658742163347221
0.424	0.5399306724324235	0.5061673191095677	7.819258740673749	0.4658742163347221
0.425	0.5402055661667817	0.5045430292417002	7.819780580893517	0.4658742163347221
0.426	0.5410882690070129	0.5036120011140266	7.822380915157807	0.4658742163347221
0.427	0.5419276097356877	0.5029395010308896	7.824628657767858	0.4658742163347221
0.428	0.5427049457164849	0.5012752184577688	7.82691679603577	0.4658742163347221
0.429	0.5434265761590433	0.5006338115274985	7.829166226930428	0.4658742163347221
0.43	0.5444142140373477	0.5001875293370774	7.832430100062652	0.4658742163347221
0.431	0.5455211811539432	0.49942329570954264	7.8360033688928725	0.4658742163347221
0.432	0.5460294022245314	0.49865184402594503	7.838203628698459	0.4658742163347221
0.433	0.546857264925872	0.4982385790741947	7.841149602763225	0.4658742163347221
0.434	0.5478727882107556	0.4974386419826395	7.844718557267352	0.4658742163347221
0.435	0.5486790374569798	0.4960227048156838	7.846993157655085	0.4658742163347221
0.436	0.5494086230118809	0.49472095667438837	7.849166737026562	0.4658742163347221
0.437	0.5503321820593559	0.49420218104135666	7.851967708209585	0.4658742163347221
0.438	0.5516829738256263	0.4939713415095574	7.855292143187597	0.4658742163347221
0.439	0.551718263422703	0.49255340197199926	7.855292143187597	0.4658742163347221
0.44	0.5529784488494857	0.49178140663363307	7.858809476141677	0.4658742163347221
0.441	0.5533201158739867	0.4904061835982032	7.859929767748443	0.4658742163347221
0.442	0.5540624182487424	0.4896116681920501	7.862451437159938	0.4658742163347221
0.443	0.5554782094723312	0.4889991285960047	7.866546951068552	0.4658742163347221
0.444	0.5570224733072806	0.4880992658449201	7.8702322205972735	0.4658742163347221
0.445	0.557583930362426	0.4876782485586923	7.872458237490346	0.4658742163347221
0.446	0.5580395011027203	0.48654293269089105	7.873911586292217	0.4658742163347221
0.447	0.558486389431875	0.4855750766108667	7.8756826192137055	0.4658742163347221
0.448	0.5595791045455171	0.484986800075323	7.878373757467919	0.4658742163347221
0.449	0.5605725582462284	0.48444989613811124	7.881266972138708	0.4658742163347221
0.45	0.5613199179507848	0.4836866969193931	7.8834111088879295	0.4658742163347221
0.451	0.5622494394991667	0.4825823163285381	7.886050004351556	0.4658742163347221
0.452	0.562770020044751	0.4817553183665977	7.888168161017842	0.4658742163347221
0.453	0.5636984417761802	0.4806211754276861	7.890747258289633	0.4658742163347221
0.454	0.5644646377518208	0.47943330691111025	7.8927538484226645	0.4658742163347221
0.455	0.5657338306054746	0.4785835142889492	7.896212918885161	0.4658742163347221
0.456	0.5669149633027767	0.47840844737104	7.899696669178337	0.4658742163347221
0.457	0.567727212818993	0.4780376374190327	7.902199298209044	0.4658742163347221
0.458	0.5691698562842703	0.47734350201524595	7.906697828591313	0.4658742163347221
0.459	0.569791442769691	0.4764667577621961	7.908418326838931	0.4658742163347221
0.46	0.5701855483261208	0.47536788248795325	7.910201932571866	0.4658742163347221
0.461	0.5720417327959385	0.4741366275858326	7.914604333278722	0.4658742163347221
0.462	0.5726860402160227	0.4732856909201158	7.916805896450597	0.4658742163347221
0.463	0.5742912453855704	0.4725048894828215	7.921099423729927	0.4658742163347221
0.464	0.5753636343104297	0.47201532548941677	7.924534319307409	0.4658742163347221
0.465	0.5762420086776211	0.47165226219615836	7.927302213330157	0.4658742163347221
0.466	0.5770810037936144	0.470775415788363	7.9292163858938975	0.4658742163347221
0.467	0.5775804754680944	0.46999927001270914	7.930231101959998	0.4658742163347221
0.468	0.5782687658768163	0.46900354175513076	7.932499936638256	0.4658742163347221
0.46900000000000003	0.5794448726328868	0.4685109470401872	7.93634548354308	0.4658742163347221
0.47000000000000003	0.5803333927731392	0.4676180571705621	7.938850546778158	0.4658742163347221
0.47100000000000003	0.5813517477329669	0.4671039006263875	7.942071386680257	0.4658742163347221
0.47200000000000003	0.5819484620406802	0.46664544365726623	7.944317808040778	0.4658742163347221
0.47300000000000003	0.5828716679078615	0.4651439437460662	7.945835422283043	0.4658742163347221
0.47400000000000003	0.5836276500598679	0.46429103158911955	7.947883820022125	0.4658742163347221
0.47500000000000003	0.5844888404150406	0.4633914995921229	7.950605403332706	0.4658742163347221
0.47600000000000003	0.5848214234199833	0.46233194894758484	7.9515850536478005	0.4658742163347221
0.47700000000000004	0.5856649008516562	0.4611400182811674	7.954122327038015	0.4658742163347221
0.47800000000000004	0.5868440345786753	0.46064829065567015	7.957231250702051	0.4658742163347221
0.47900000000000004	0.5881986928357411	0.45966301231165857	7.96079302402886	0.4658742163347221
0.48	0.5892109189742487	0.45935049363515956	7.96337160640244	0.4658742163347221
0.481	0.58964294502219	0.4582914444053916	7.964792333683254	0.4658742163347221
0.482	0.5909517369838735	0.45813376209385437	7.968552675184203	0.4658742163347221
0.483	0.5926677312210561	0.4576876521723697	7.9733409370009865	0.4658742163347221
0.484	0.593785863757	0.45743492243742107	7.976804558614087	0.4658742163347221
0.485	0.5952445250644465	0.45689452394472174	7.980497979421891	0.4658742163347221
0.486	0.5964981345599873	0.4560811545868419	7.984588346693172	0.4658742163347221
0.487	0.5972503640391144	0.45514100181152567	7.986756214906137	0.4658742163347221
0.488	0.5985484258912147	0.4547425935469132	7.990013094917931	0.4658742163347221
0.489	0.5999361529246156	0.4545102725653765	7.993238476462245	0.4658742163347221
0.49	0.6003836760476169	0.4537544863901508	7.994582196029569	0.4658742163347221
0.491	0.6013481409563329	0.4531601001058713	7.997376368072396	0.4658742163347221
0.492	0.6017529587145565	0.45226562435264556	7.998805509266968	0.4658742163347221
0.493	0.6023270375073362	0.45125848919276174	8.00045457061916	0.4658742163347221
0.494	0.6032074742147281	0.45039862836005645	8.002832813615006	0.4658742163347221
0.495	0.6038100181721843	0.44959265782982794	8.00488569702686	0.4658742163347221
0.496	0.6043346574013285	0.4482415531895818	8.006428347372546	0.4658742163347221
0.497	0.6045257307639894	0.44715590011998635	8.007355854096307	0.4658742163347221
0.498	0.6047445655052808	0.44605161361951406	8.007853868737746	0.4658742163347221
0.499	0.6063936409271691	0.4456383765527015	8.012068864062444	0.4658742163347221
0.5	0.6068990674281154	0.44466494365159653	8.013796788223877	0.4658742163347221
0.501	0.6083081434178833	0.443928379549927	8.01763482968432	0.4658742163347221
0.502	0.6093187640583826	0.4431445785055666	8.019862643544881	0.4658742163347221
0.503	0.6103628805731335	0.44287211370203544	8.02249182367615	0.4658742163347221
0.504	0.611050714548004	0.4421491907523986	8.024666661581547	0.4658742163347221
0.505	0.6120047770811342	0.44139772395067123	8.027364613598928	0.4658742163347221
0.506	0.612056878560016	0.4404696856839408	8.02806953449709	0.4658742163347221
0.507	0.6131561192414232	0.43975024287845305	8.03152953541372	0.4658742163347221
0.508	0.613278639492918	0.4387267284027221	8.032192062317469	0.4658742163347221
0.509	0.6140777942455111	0.4366584187974456	8.033475957049438	0.4658742163347221
0.51	0.614691688201371	0.4358717185580115	8.035051978454371	0.4658742163347221
0.511	0.6156417204462364	0.4352161922573341	8.037210788519445	0.4658742163347221
0.512	0.6164998409211808	0.4344356209904134	8.039252309578545	0.4658742163347221
0.513	0.6170557118315073	0.4335129392466473	8.041127732462407	0.4658742163347221
0.514	0.6173820551111909	0.43316783605454895	8.042278853178333	0.4658742163347221
0.515	0.618493047415998	0.4325606700213529	8.045172627933603	0.4658742163347221
0.516	0.6199303456889987	0.4321269956385336	8.048975204003165	0.4658742163347221
0.517	0.6204004929585465	0.43139373689434074	8.050478926422434	0.4658742163347221
0.518	0.62042806144323	0.4304387009607484	8.050478926422434	0.4658742163347221
0.519	0.62216913687398	0.43006420985309957	8.055055485731362	0.4658742163347221
0.52	0.6229012679107582	0.42901779568527604	8.056990474708739	0.4658742163347221
0.521	0.623350519021388	0.42861797541273755	8.058630542566979	0.4658742163347221
0.522	0.6243554933839567	0.42815741179779326	8.061450100584146	0.4658742163347221
0.523	0.6252579023219034	0.427312404810349	8.064042133512675	0.4658742163347221
0.524	0.6261517273422755	0.4268585641412314	8.06631636737645	0.4658742163347221
0.525	0.627226157764836	0.4258964492453954	8.069334860391232	0.4658742163347221
0.526	0.6285696117920945	0.42520816320515914	8.073045642217453	0.4658742163347221
0.527	0.6298552734395416	0.4243821430188815	8.076598820532759	0.4658742163347221
0.528	0.6307503639075308	0.4229602624135446	8.079380612319818	0.4658742163347221
0.529	0.6318100565357422	0.42179242498482683	8.081107947387203	0.4658742163347221
0.53	0.6324944970550165	0.4209192527139749	8.082922608489755	0.4658742163347221
0.531	0.6333509828580969	0.4202244275904789	8.084644801874774	0.4658742163347221
0.532	0.6336671670528893	0.41824210064240613	8.085237712271645	0.4658742163347221
0.533	0.6348279815662096	0.41782457628377134	8.088709997387753	0.4658742163347221
0.534	0.6360651307273221	0.4168558735436439	8.091549478332709	0.4658742163347221
0.535	0.6373400871392781	0.4159487646110394	8.094835773511397	0.4658742163347221
0.536	0.638288750012035	0.41440855100558355	8.097974728539482	0.4658742163347221
0.537	0.6395345370547267	0.41359756546360277	8.101766908670081	0.4658742163347221
0.538	0.6411432822006126	0.4128566772373315	8.105817147844197	0.4658742163347221
0.539	0.6418268325513633	0.4120549563841139	8.107910557220203	0.4658742163347221
0.54	0.6423479847813088	0.4115145481618388	8.109865401621091	0.4658742163347221
0.541	0.6428912573638936	0.41105822108986345	8.111292735492876	0.4658742163347221
0.542	0.64297430720635	0.409565662508643	8.111292735492876	0.4658742163347221
0.543	0.6444804735641815	0.408993144505944	8.115213595434485	0.4658742163347221
0.544	0.6462312113908025	0.40791860859948786	8.119686688921348	0.4658742163347221
0.545	0.6471424206746106	0.40596447495246507	8.122016090662498	0.4658742163347221
0.546	0.6472628773557191	0.4049178335352896	8.123034865889206	0.4658742163347221
0.547	0.6491190537527641	0.40428994568861737	8.128258160318703	0.4658742163347221
0.548	0.6494562603107239	0.4034603730542208	8.129086854615542	0.4658742163347221
0.549	0.650677138509442	0.4032499345613756	8.131665830527844	0.4658742163347221
0.55	0.651006911673068	0.402519186778056	8.133452682892548	0.4658742163347221
0.551	0.6520443462238456	0.4019013398767138	8.136172646127646	0.4658742163347221
0.552	0.6530125432691593	0.40142829294210197	8.13865964782917	0.4658742163347221
0.553	0.6545620617242015	0.40113368997608395	8.142418456633271	0.4658742163347221
0.554	0.655876567354775	0.4007687550007675	8.145372280504672	0.4658742163347221
0.555	0.6579195301248402	0.40046958038979313	8.1500321762958	0.4658742163347221
0.556	0.6589484852497907	0.39967049860422793	8.152460567738109	0.4658742163347221
0.557	0.6593315986343956	0.3990196034862646	8.153322814602175	0.4658742163347221
0.558	0.6600823816473148	0.3985684746144005	8.155594248679416	0.4658742163347221
0.559	0.6610699772326082	0.39824794161591814	8.1578502878856	0.4658742163347221
0.56	0.6617729429156265	0.39732192470778566	8.159807906603135	0.4658742163347221
0.561	0.6622889112247429	0.39644021987680816	8.161687115793667	0.4658742163347221
0.562	0.6634144415005253	0.3958774836031824	8.165163989491809	0.4658742163347221
0.5630000000000001	0.664855938453011	0.394999129962494	8.167960963016363	0.4658742163347221
0.5640000000000001	0.6664285242605993	0.394291101008335	8.171911530021037	0.4658742163347221
0.5650000000000001	0.6674034939566326	0.3941630197346237	8.174732832334618	0.4658742163347221
0.5660000000000001	0.6686437894425695	0.3933637694956924	8.177325425102275	0.4658742163347221
0.5670000000000001	0.6699630395290669	0.39249132960940697	8.179905269778898	0.4658742163347221
0.5680000000000001	0.6707442546806982	0.39204789299427856	8.182085747211909	0.4658742163347221
0.5690000000000001	0.6726514651144101	0.3915063857324263	8.186770105362818	0.4658742163347221
0.5700000000000001	0.673104953943954	0.3909774807629001	8.188385727058368	0.4658742163347221
0.5710000000000001	0.6740485042791008	0.39059223973916746	8.19082738976506	0.4658742163347221
0.5720000000000001	0.6744617421881368	0.3895610432690076	8.192314810326637	0.4658742163347221
0.5730000000000001	0.6748117394228664	0.3886909544487554	8.19347684313133	0.4658742163347221
0.5740000000000001	0.6756845820998602	0.3875350932825963	8.194906162460809	0.4658742163347221
0.5750000000000001	0.6764808799851032	0.38682574681831605	8.197542885804245	0.4658742163347221
0.5760000000000001	0.6770651037459677	0.38623270299514934	8.199525577136741	0.4658742163347221
0.577	0.6781205457768497	0.38548180936018994	8.202440981867042	0.4658742163347221
0.578	0.678312819208336	0.3849090382203637	8.203477155825988	0.4658742163347221
0.579	0.6786463000049836	0.3840263517805164	8.20482431562507	0.4658742163347221
0.58	0.67905877976439	0.38265733313088407	8.20614158097395	0.4658742163347221
0.581	0.6795313385356819	0.3814001004465883	8.207315715864071	0.4658742163347221
0.582	0.679679969047983	0.3803027222087745	8.207830191168647	0.4658742163347221
0.583	0.6807993532858511	0.37989979278473635	8.210125755014234	0.4658742163347221
0.584	0.6817131650916085	0.37923363096265134	8.212515806516365	0.4658742163347221
0.585	0.6824114647314236	0.37882781005096705	8.214401256579867	0.4658742163347221
0.586	0.6824114647314236	0.3775038013248924	8.21449849495587	0.4658742163347221
0.587	0.6833664735345116	0.377137302613516	8.217226603801478	0.4658742163347221
0.588	0.6847396216656642	0.37630313493283046	8.220343296334187	0.4658742163347221
0.589	0.6865102975877787	0.3758343538864188	8.224838858623954	0.4658742163347221
0.59	0.6865399612151343	0.37508872168900326	8.225446999823253	0.4658742163347221
0.591	0.6883865532780996	0.37484018283775766	8.229379146237184	0.4658742163347221
0.592	0.6889389970360381	0.3743644294453287	8.23062761630194	0.4658742163347221
0.593	0.6898984871351819	0.3740517712800712	8.233428127465004	0.4658742163347221
0.594	0.6904115213367641	0.3733298050685203	8.234757592902005	0.4658742163347221
0.595	0.6905631591392876	0.37255665716028724	8.23485598090328	0.4658742163347221
0.596	0.691749352641966	0.3706329451377462	8.236439579600045	0.4658742163347221
0.597	0.6918725456309563	0.36969324993619984	8.236813879242243	0.4658742163347221
0.598	0.6936350797820717	0.36890808016545024	8.241896893361064	0.4658742163347221
0.599	0.6938798197277584	0.36761854836888946	8.24258545744343	0.4658742163347221
0.6	0.6943660891479825	0.36590508347049955	8.243488405093418	0.4658742163347221
0.601	0.695025454670093	0.3652153562923572	8.244978591251112	0.4658742163347221
0.602	0.6954301538251503	0.36462360447825276	8.245866053701114	0.4658742163347221
0.603	0.6968510581856355	0.3640616779305456	8.24924665533243	0.4658742163347221
0.604	0.6995103865242537	0.3630840948752862	8.254235744208689	0.4658742163347221
0.605	0.7004636709274825	0.3617237684284282	8.256062388795277	0.4658742163347221
0.606	0.7009356955274608	0.3605254333354124	8.256304142084018	0.4658742163347221
0.607	0.7024023169830129	0.3594705491033375	8.25939169781804	0.4658742163347221
0.608	0.7034351039100426	0.3586435654521973	8.262198548082322	0.4658742163347221
0.609	0.7037795976884006	0.3574307594681609	8.26283758517513	0.4658742163347221
0.61	0.7044465647885807	0.3554358320103601	8.26394104300046	0.4658742163347221
0.611	0.705162788871322	0.35433164234307307	8.264965125553731	0.4658742163347221
0.612	0.705539473608924	0.35331813659298855	8.265618198869136	0.4658742163347221
0.613	0.7061419404388204	0.3519471886930236	8.266978076596034	0.4658742163347221
0.614	0.7063123087830316	0.3508165830461629	8.267724811668112	0.4658742163347221
0.615	0.7071162000537577	0.34984707490207834	8.26937365018396	0.4658742163347221
0.616	0.7085288687494393	0.3494331390283493	8.273429099546039	0.4658742163347221
0.617	0.7095100718377044	0.3483380655961015	8.275727666851411	0.4658742163347221
0.618	0.7105045132237554	0.3472027645321126	8.277256499402016	0.4658742163347221
0.619	0.7105393546669293	0.34596541401519504	8.277256499402016	0.4658742163347221
0.62	0.711420868919713	0.34447133400682994	8.27809470049831	0.4658742163347221
