Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.34800000000000003	0.19582870050994594	0.4127504025215771	6.4790090725811735	0.2536878163037264
0.34900000000000003	0.19623366501820938	0.4112235168457818	6.482976169734667	0.2536878163037264
0.35000000000000003	0.19674559209981882	0.41054063185288286	6.488817435292972	0.2536878163037264
0.35100000000000003	0.19771357105538812	0.40989426747931557	6.497089748894033	0.2536878163037264
0.352	0.1981916405588792	0.4080889780938239	6.500662685148874	0.2536878163037264
0.353	0.1981916405588792	0.405361710940585	6.500662685148874	0.2536878163037264
0.354	0.19836066209521577	0.4032489739933683	6.500662685148874	0.2536878163037264
0.355	0.1985985581118188	0.40116115743743125	6.500921155225039	0.2536878163037264
0.356	0.19863385880174422	0.3986134959988939	6.500921155225039	0.2536878163037264
0.357	0.19881931368676733	0.3961034606806006	6.500963701386119	0.2536878163037264
0.358	0.19948298216218838	0.3945667718350854	6.5055169557502595	0.2536878163037264
0.359	0.20001785361340438	0.3927592028384142	6.509366927284126	0.2536878163037264
0.36	0.20057519575889174	0.3912532339581014	6.513505529136975	0.2536878163037264
0.361	0.20107942110850152	0.3898344766522326	6.518353484577214	0.2536878163037264
0.362	0.20134672060487757	0.38789307917659227	6.519896760876943	0.2536878163037264
0.363	0.20160442041176138	0.38604128106538416	6.521742923570279	0.2536878163037264
0.364	0.2023781744324847	0.38424745329628757	6.5278945188492585	0.2536878163037264
0.365	0.2030245668391585	0.38300722918794433	6.534680687338374	0.2536878163037264
0.366	0.20330157767528123	0.3804387272965353	6.53609671763266	0.2536878163037264
0.367	0.20333929171876072	0.37835534077648125	6.53609671763266	0.2536878163037264
0.368	0.20409753166537106	0.3779439354603545	6.541719139944451	0.2536878163037264
0.369	0.2041249201805333	0.37522254522755855	6.541719139944451	0.2536878163037264
0.37	0.2042825548216514	0.3728531424529969	6.541719139944451	0.2536878163037264
0.371	0.20455075666708003	0.370993343939156	6.541719139944451	0.2536878163037264
0.372	0.20542768287141142	0.37016815731650593	6.5490203499127455	0.2536878163037264
0.373	0.2057022971364113	0.3674632727251013	6.550054238706969	0.2536878163037264
0.374	0.2057676748442533	0.3654949682340436	6.550054238706969	0.2536878163037264
0.375	0.20597472319852758	0.36336061974132533	6.550054238706969	0.2536878163037264
0.376	0.20685258027028564	0.36210940199460584	6.557569899982748	0.2536878163037264
0.377	0.20772578359995486	0.36080396751850685	6.565494972375397	0.2536878163037264
0.378	0.20822732069397284	0.35880685775599824	6.569300700319002	0.2536878163037264
0.379	0.20865123792751453	0.3573044816851317	6.57266143890937	0.2536878163037264
0.38	0.20880017358051114	0.3551800817366131	6.57266143890937	0.2536878163037264
0.381	0.2096307410217486	0.3540921576731208	6.577686244498054	0.2536878163037264
0.382	0.20986661557177091	0.3516147275387053	6.579051728039462	0.2536878163037264
0.383	0.21064057982198162	0.35070659143368305	6.587058075987845	0.2536878163037264
0.384	0.21168200134815965	0.34956209505513436	6.597347915358107	0.2536878163037264
0.385	0.21207096273652926	0.3482566605790353	6.601193127380836	0.2536878163037264
0.386	0.21232505507778077	0.34631376754590626	6.60270713706321	0.2536878163037264
0.387	0.21313412444703064	0.34490541161406346	6.608462552052717	0.2536878163037264
0.388	0.21347812637701327	0.3431196567660575	6.6109107252321655	0.2536878163037264
0.389	0.21395041221943467	0.3414296296478461	6.61459955249983	0.2536878163037264
0.39	0.21494778378386967	0.34053419927178813	6.622942658736885	0.2536878163037264
0.391	0.21524149369943504	0.33811598894092737	6.624943892002126	0.2536878163037264
0.392	0.21609194932658693	0.33708657102431544	6.631593892567072	0.2536878163037264
0.393	0.21609194932658693	0.33427010461443113	6.631593892567072	0.2536878163037264
0.394	0.21692398407156718	0.33352827130418045	6.637254462801262	0.2536878163037264
0.395	0.21734241343673077	0.33187439048916295	6.639959746864029	0.2536878163037264
0.396	0.21734241343673077	0.3293228441704545	6.639959746864029	0.2536878163037264
0.397	0.21809081456761606	0.3285845519795197	6.645051524943468	0.2536878163037264
0.398	0.2191807830078558	0.3276387047865094	6.655848134126539	0.2536878163037264
0.399	0.21975658752698793	0.325686905936843	6.6598750740187755	0.2536878163037264
0.4	0.21993909617059568	0.3235326579892112	6.6598750740187755	0.2536878163037264
0.401	0.22027778423864905	0.3218583679910106	6.661823250344866	0.2536878163037264
0.402	0.22109146456780657	0.31995224247666226	6.667732993653362	0.2536878163037264
0.403	0.22130058029961255	0.31734647942857436	6.668191653268271	0.2536878163037264
0.404	0.22209104317258507	0.31605375068143965	6.674049086502088	0.2536878163037264
0.405	0.22232770213236872	0.31396064971598237	6.675977391738544	0.2536878163037264
0.406	0.22232770213236872	0.31127205240093775	6.675977391738544	0.2536878163037264
0.40700000000000003	0.22241241138486326	0.3090602696496851	6.675977391738544	0.2536878163037264
0.40800000000000003	0.22298486036026355	0.30762602511378645	6.678374962515455	0.2536878163037264
0.40900000000000003	0.22322039076667247	0.30600168550945805	6.680130262388087	0.2536878163037264
0.41000000000000003	0.2238516063214133	0.3054205315036465	6.686378138153656	0.2536878163037264
0.41100000000000003	0.22422428363586397	0.30361696502256624	6.689611732356679	0.2536878163037264
0.41200000000000003	0.2242564719511133	0.30123609915258115	6.689611732356679	0.2536878163037264
0.41300000000000003	0.22516137332531092	0.30008646692592905	6.696531275694063	0.2536878163037264
0.41400000000000003	0.22562377481637438	0.2984871549355376	6.7006915436202545	0.2536878163037264
0.41500000000000004	0.22643500665072325	0.2973734312136247	6.706978661068125	0.2536878163037264
0.41600000000000004	0.2272241327852809	0.2959088911672176	6.713050082325197	0.2536878163037264
0.417	0.2272796004420967	0.29370422640263344	6.7134538695264885	0.2536878163037264
0.418	0.2282873251904871	0.2923572809261194	6.7205625316653625	0.2536878163037264
0.419	0.2282873251904871	0.28986714506273953	6.7205625316653625	0.2536878163037264
0.42	0.22951565553061	0.2890458308709746	6.727617711044242	0.2536878163037264
0.421	0.23041533162405145	0.2882245166792096	6.735828194322724	0.2536878163037264
0.422	0.23041533162405145	0.2858122969125499	6.735828194322724	0.2536878163037264
0.423	0.231870517893523	0.2850702516584236	6.747730259301238	0.2536878163037264
0.424	0.23261752400883562	0.28381388115835837	6.7533033873855866	0.2536878163037264
0.425	0.23318267528641765	0.2820550170573955	6.758200035690694	0.2536878163037264
0.426	0.23422999645105325	0.28021185410030786	6.765953926935457	0.2536878163037264
0.427	0.23422999645105325	0.2777958344212211	6.765953926935457	0.2536878163037264
0.428	0.23422999645105325	0.2752681136034885	6.765953926935457	0.2536878163037264
0.429	0.2344413587340548	0.2735199437098354	6.765953926935457	0.2536878163037264
0.43	0.23512568072465143	0.2720018483275507	6.772071543764901	0.2536878163037264
0.431	0.23623208910313967	0.27052297446211115	6.780150288759061	0.2536878163037264
0.432	0.23670211337667912	0.26927915210307174	6.781905679557265	0.2536878163037264
0.433	0.23730887154752223	0.26762173016873825	6.785706215130582	0.2536878163037264
0.434	0.23821697042783904	0.2654712821335336	6.79107737976534	0.2536878163037264
0.435	0.2388560903692308	0.26367152212093553	6.796834876878667	0.2536878163037264
0.436	0.24032955561222233	0.2625921214407219	6.807909651432214	0.2536878163037264
0.437	0.24032955561222233	0.25974619309784425	6.807909651432214	0.2536878163037264
0.438	0.24032955561222233	0.25747099567039083	6.807909651432214	0.2536878163037264
0.439	0.24108100701051063	0.25612138915149735	6.8079588781347224	0.2536878163037264
0.44	0.24195715730442124	0.25459790276978705	6.8136040872549986	0.2536878163037264
0.441	0.24259350764473317	0.25286742944822677	6.817366000785828	0.2536878163037264
0.442	0.2430425030214158	0.2509884775377765	6.8203581089008125	0.2536878163037264
0.443	0.24379863891760833	0.24948839823657698	6.826481098430524	0.2536878163037264
0.444	0.24460828095443432	0.24838161294601635	6.8316474902841895	0.2536878163037264
0.445	0.24506794721710842	0.24665764923810748	6.834430693623439	0.2536878163037264
0.446	0.24612362606097768	0.24576183817728112	6.84175576468794	0.2536878163037264
0.447	0.24616135424233532	0.2439959827841888	6.842109581513614	0.2536878163037264
0.448	0.24635842675913447	0.24191001627044595	6.842109581513614	0.2536878163037264
0.449	0.24829237391474454	0.24138511383199082	6.85437026372717	0.2536878163037264
0.45	0.24857653227240806	0.2391012269790036	6.856934811957937	0.2536878163037264
0.451	0.24896544056478495	0.2378015516235855	6.859620523092576	0.2536878163037264
0.452	0.24954676039109466	0.23544975321341263	6.861643540530442	0.2536878163037264
0.453	0.2504420562764573	0.2338455778990467	6.868494491163621	0.2536878163037264
0.454	0.25093929260404285	0.23116949857909294	6.869360896008551	0.2536878163037264
0.455	0.25218399852474044	0.2295713045654818	6.878236726351738	0.2536878163037264
0.456	0.2532269356779034	0.2284251908091124	6.886833632777836	0.2536878163037264
0.457	0.2532269356779034	0.22599164442647823	6.886833632777836	0.2536878163037264
0.458	0.2536899369917111	0.2241902903974661	6.8869189004437645	0.2536878163037264
0.459	0.2536899369917111	0.2224766785136848	6.8869189004437645	0.2536878163037264
0.46	0.2536899369917111	0.21981737672596782	6.8869189004437645	0.2536878163037264
0.461	0.2536899369917111	0.2181177658014689	6.8869189004437645	0.2536878163037264
0.462	0.25489906733456463	0.21686654805474936	6.890008288558794	0.2536878163037264
0.463	0.25587365251369465	0.21550620061191886	6.895457176512044	0.2536878163037264
0.464	0.2572285712613765	0.21381686973105954	6.903539724467689	0.2536878163037264
0.465	0.2585002304154053	0.212117936796311	6.911900243795594	0.2536878163037264
0.466	0.25860965335067215	0.21060319582814457	6.911900243795594	0.2536878163037264
0.467	0.2601908012290793	0.20883189819909487	6.92062264907043	0.2536878163037264
0.468	0.2601908012290793	0.20603610164676353	6.92062264907043	0.2536878163037264
0.46900000000000003	0.2601908012290793	0.20455454740970155	6.92062264907043	0.2536878163037264
0.47000000000000003	0.2601908012290793	0.2023719373711974	6.92062264907043	0.2536878163037264
0.47100000000000003	0.2602753326283708	0.20052849931631442	6.92062264907043	0.2536878163037264
0.47200000000000003	0.2605400305720276	0.1987824006331859	6.92062264907043	0.2536878163037264
0.47300000000000003	0.2618989577099178	0.19781617420102857	6.9252722127411035	0.2536878163037264
0.47400000000000003	0.2621671163035224	0.19615620543893555	6.925669300808177	0.2536878163037264
0.47500000000000003	0.2624951543868812	0.19399179859009896	6.925669300808177	0.2536878163037264
0.47600000000000003	0.26334315082245896	0.19300954630078362	6.927667748706662	0.2536878163037264
0.47700000000000004	0.264793004825947	0.19230385929372676	6.938299566944257	0.2536878163037264
0.47800000000000004	0.2657724496333616	0.19136311800482655	6.9422618883508775	0.2536878163037264
0.47900000000000004	0.26728299687002716	0.19010299444156983	6.954815124664614	0.2536878163037264
0.48	0.2680765516392108	0.18912895341897693	6.959328701262322	0.2536878163037264
0.481	0.2680765516392108	0.18680045020296218	6.959328701262322	0.2536878163037264
0.482	0.2680765516392108	0.18564324809544921	6.959328701262322	0.2536878163037264
0.483	0.26955613949399176	0.18469360099001178	6.967710607467114	0.2536878163037264
0.484	0.2707997127370658	0.18261537142297837	6.9741163032287234	0.2536878163037264
0.485	0.2725393755547488	0.1814905843936259	6.986781164492817	0.2536878163037264
0.486	0.2730692134066279	0.17937000580092846	6.988100582350648	0.2536878163037264
0.487	0.27375627830239235	0.17768782032819788	6.991814974488193	0.2536878163037264
0.488	0.27473448489565405	0.17585345764924235	6.994751930508943	0.2536878163037264
0.489	0.27579100961577757	0.17526460692316184	7.00060412424783	0.2536878163037264
0.49	0.27579625254209456	0.17325119410497725	7.0009808800448345	0.2536878163037264
0.491	0.2766159815808921	0.17179981859532098	7.004531819729649	0.2536878163037264
0.492	0.2766159815808921	0.16959494512786896	7.004531819729649	0.2536878163037264
0.493	0.27749704183084173	0.16801184808069639	7.010982017506978	0.2536878163037264
0.494	0.27749704183084173	0.16533576876074255	7.010982017506978	0.2536878163037264
0.495	0.27789910561359865	0.1639096011958254	7.010982017506978	0.2536878163037264
0.496	0.2796322966949289	0.16310746761701428	7.019207223123185	0.2536878163037264
0.497	0.27974481369406107	0.16128725387561818	7.019207223123185	0.2536878163037264
0.498	0.2809580498488367	0.16067077261582444	7.027270058951454	0.2536878163037264
0.499	0.2820773705828028	0.15957339921571714	7.036519294254184	0.2536878163037264
0.5	0.2832567399462724	0.15857242574331462	7.045695357503642	0.2536878163037264
0.501	0.2832567399462724	0.1569430952823118	7.045695357503642	0.2536878163037264
0.502	0.28366249690317774	0.15565006997089714	7.050745039216317	0.2536878163037264
0.503	0.2844176274094572	0.15466639810498473	7.053918229448979	0.2536878163037264
0.504	0.2859432838509688	0.153817994782646	7.062977329514596	0.2536878163037264
0.505	0.28666083674665815	0.15226006215817173	7.066909054745739	0.2536878163037264
0.506	0.2876935689440376	0.15054805572791632	7.072605606004028	0.2536878163037264
0.507	0.28912313669521855	0.14924642116424444	7.080879165400558	0.2536878163037264
0.508	0.29026742557370394	0.14808696791813822	7.087105277476371	0.2536878163037264
0.509	0.2908079641745041	0.14655003104416545	7.088410597007343	0.2536878163037264
0.51	0.2926919121391912	0.1454584506496199	7.098735198968669	0.2536878163037264
0.511	0.2926919121391912	0.14293138347312248	7.098735198968669	0.2536878163037264
0.512	0.29285233003616745	0.14112443419234663	7.1008396982439335	0.2536878163037264
0.513	0.29285233003616745	0.13956048151566927	7.1008396982439335	0.2536878163037264
0.514	0.2932312422227689	0.13771138322520057	7.101067595273418	0.2536878163037264
0.515	0.29347688645069353	0.13620488932906336	7.101067595273418	0.2536878163037264
0.516	0.29347688645069353	0.13433450490164453	7.101067595273418	0.2536878163037264
0.517	0.29347688645069353	0.1323584330528175	7.101067595273418	0.2536878163037264
0.518	0.29347688645069353	0.13031542888944586	7.101067595273418	0.2536878163037264
0.519	0.29347688645069353	0.12906311303343432	7.101067595273418	0.2536878163037264
0.52	0.29347688645069353	0.12812690918556122	7.101067595273418	0.2536878163037264
0.521	0.2947152795890105	0.12743903381157876	7.101924731271744	0.2536878163037264
0.522	0.2966006182730128	0.1265661903860936	7.114309221148734	0.2536878163037264
0.523	0.29752332988125346	0.1253303108461584	7.118609834178586	0.2536878163037264
0.524	0.29887182327247613	0.12420929976558125	7.126056659238831	0.2536878163037264
0.525	0.3000099267335868	0.12317779108249309	7.132977956784498	0.2536878163037264
0.526	0.30098692255320303	0.12168899128985278	7.136112827863417	0.2536878163037264
0.527	0.30098692255320303	0.11984265613301316	7.136112827863417	0.2536878163037264
0.528	0.30098692255320303	0.11842755701848616	7.136112827863417	0.2536878163037264
0.529	0.30202956056202374	0.11723101694824706	7.142513760477608	0.2536878163037264
0.53	0.304225255551506	0.1160937157309357	7.152351660022668	0.2536878163037264
0.531	0.304225255551506	0.1147028839023837	7.152351660022668	0.2536878163037264
0.532	0.3052170902320169	0.11353017700534947	7.152351660022668	0.2536878163037264
0.533	0.3052170902320169	0.11109043012098851	7.152351660022668	0.2536878163037264
0.534	0.3052170902320169	0.10899471070455546	7.152351660022668	0.2536878163037264
0.535	0.3065632100539768	0.10805006147590912	7.152593423384797	0.2536878163037264
0.536	0.30665051099043944	0.10669181484494857	7.1526604218684335	0.2536878163037264
0.537	0.3078285497075815	0.10595352265401381	7.159517352770263	0.2536878163037264
0.538	0.3098794990441485	0.10490095409283257	7.170819421848833	0.2536878163037264
0.539	0.31134751830963286	0.10388989653206647	7.178596184766492	0.2536878163037264
0.54	0.3133216290385199	0.10270388915310269	7.188596798444233	0.2536878163037264
0.541	0.3136511084026641	0.10113049652032191	7.188596798444233	0.2536878163037264
0.542	0.31376034749064224	0.09947120331583363	7.188596798444233	0.2536878163037264
0.543	0.3153310666128282	0.09868846418148901	7.196533309342936	0.2536878163037264
0.544	0.3161187039810283	0.09783657146554882	7.200028998050985	0.2536878163037264
0.545	0.3163682533117191	0.09643723138686382	7.200028998050985	0.2536878163037264
0.546	0.3163682533117191	0.09494132117506345	7.200028998050985	0.2536878163037264
0.547	0.31737973292298055	0.0936581817366821	7.200928844743538	0.2536878163037264
0.548	0.3197147664535075	0.09256410217508575	7.213209522704059	0.2536878163037264
0.549	0.3197147664535075	0.09058893374653758	7.213209522704059	0.2536878163037264
0.55	0.3197147664535075	0.08825568961516221	7.213209522704059	0.2536878163037264
0.551	0.3197147664535075	0.08732002692476287	7.213209522704059	0.2536878163037264
0.552	0.3223817954091535	0.08607635297316674	7.2234274741590925	0.2536878163037264
0.553	0.3239951775896998	0.08542998859959938	7.231063373056884	0.2536878163037264
0.554	0.32534987014055455	0.08437051097432431	7.23816810005327	0.2536878163037264
0.555	0.3265095329142676	0.0832744346602846	7.245822022549842	0.2536878163037264
0.556	0.3265095329142676	0.08162626844642407	7.245822022549842	0.2536878163037264
0.557	0.326534958290768	0.07993037942126192	7.245822022549842	0.2536878163037264
0.558	0.326534958290768	0.0790623139921174	7.246458279479092	0.2536878163037264
0.559	0.3271876277854713	0.07804928019463035	7.24875077641061	0.2536878163037264
0.56	0.33033330314562376	0.07706533856246317	7.270174600596834	0.2536878163037264
0.561	0.33220665411560185	0.07580141508677928	7.277862250016743	0.2536878163037264
0.562	0.33220665411560185	0.07402582924432415	7.277862250016743	0.2536878163037264
0.5630000000000001	0.33220665411560185	0.07178343431058372	7.277862250016743	0.2536878163037264
0.5640000000000001	0.33220665411560185	0.07065170554483714	7.277862250016743	0.2536878163037264
0.5650000000000001	0.33225890756549076	0.06972499409419937	7.277862250016743	0.2536878163037264
0.5660000000000001	0.33225890756549076	0.06826829104962827	7.277862250016743	0.2536878163037264
0.5670000000000001	0.33254097451627335	0.06766343767647605	7.277862250016743	0.2536878163037264
0.5680000000000001	0.3333573335949478	0.06668435490985906	7.277862250016743	0.2536878163037264
0.5690000000000001	0.33620791066297767	0.06618305338217939	7.293897972371894	0.2536878163037264
0.5700000000000001	0.3379812231186969	0.06499747025943936	7.300320630105728	0.2536878163037264
0.5710000000000001	0.3379812231186969	0.06400374502991653	7.300320630105728	0.2536878163037264
0.5720000000000001	0.3383946308872523	0.06346035715770039	7.303872305703398	0.2536878163037264
0.5730000000000001	0.34399508407987267	0.06299381142084544	7.327555213133515	0.2536878163037264
0.5740000000000001	0.3460088573054148	0.06252341578122728	7.339793830475418	0.2536878163037264
0.5750000000000001	0.3489243499098867	0.06227434977873662	7.356813280643212	0.2536878163037264
0.5760000000000001	0.3507995538584027	0.06146410416072753	7.366156443725914	0.2536878163037264
0.577	0.3552618001016031	0.06120033327923768	7.386421449700452	0.2536878163037264
0.578	0.3593687452017878	0.06036347624540319	7.401215645201972	0.2536878163037264
0.579	0.3609367715584136	0.05919966609602315	7.405189087779687	0.2536878163037264
0.58	0.36200961241762636	0.058475273589364114	7.408741400183385	0.2536878163037264
0.581	0.3637132906581173	0.05764516561743349	7.416566149199848	0.2536878163037264
0.582	0.3642811840403642	0.05685793408293186	7.422540155369073	0.2536878163037264
0.583	0.3683471585874262	0.05612327032272174	7.442720951160599	0.2536878163037264
0.584	0.37235723634718826	0.05559253313386251	7.460525028149064	0.2536878163037264
0.585	0.37559661235341973	0.0547885651848096	7.4716604849054065	0.2536878163037264
0.586	0.37559661235341973	0.05286725765064504	7.4716604849054065	0.2536878163037264
0.587	0.37559661235341973	0.052279092755299655	7.4716604849054065	0.2536878163037264
0.588	0.37559661235341973	0.05064142557668117	7.4716604849054065	0.2536878163037264
0.589	0.37559661235341973	0.049665800908889966	7.4716604849054065	0.2536878163037264
0.59	0.37559661235341973	0.048871817471939284	7.4716604849054065	0.2536878163037264
0.591	0.37559661235341973	0.04792222903260538	7.4716604849054065	0.2536878163037264
0.592	0.37659464218475835	0.04722114873787734	7.4716604849054065	0.2536878163037264
0.593	0.38536076704574457	0.04627474109110996	7.509125132314701	0.2536878163037264
0.594	0.38536076704574457	0.04480459419205629	7.509125132314701	0.2536878163037264
0.595	0.3861643679891748	0.04372970775485136	7.509125132314701	0.2536878163037264
0.596	0.39032655289698176	0.04327753182639299	7.527043096991956	0.2536878163037264
0.597	0.39349252249365946	0.04250532998671274	7.538932206991401	0.2536878163037264
0.598	0.39349252249365946	0.040984321004627115	7.538932206991401	0.2536878163037264
0.599	0.39349252249365946	0.04005072241641126	7.538932206991401	0.2536878163037264
0.6	0.39349252249365946	0.039717676596759816	7.538932206991401	0.2536878163037264
0.601	0.39349252249365946	0.03935298340956104	7.538932206991401	0.2536878163037264
0.602	0.39349252249365946	0.03822337195060347	7.538932206991401	0.2536878163037264
0.603	0.39349252249365946	0.037654050474812475	7.538932206991401	0.2536878163037264
0.604	0.3954223598429349	0.03740621532380318	7.556683612912427	0.2536878163037264
0.605	0.3961736815565269	0.03666823801254968	7.556683612912427	0.2536878163037264
0.606	0.3961736815565269	0.035971217082550376	7.556683612912427	0.2536878163037264
0.607	0.3961736815565269	0.0350817150298389	7.556683612912427	0.2536878163037264
0.608	0.3961736815565269	0.03395800777755536	7.556683612912427	0.2536878163037264
0.609	0.3961736815565269	0.03310805190580594	7.556683612912427	0.2536878163037264
0.61	0.3961736815565269	0.031646463699275595	7.556683612912427	0.2536878163037264
0.611	0.3961736815565269	0.031177294911269804	7.556683612912427	0.2536878163037264
0.612	0.3961736815565269	0.030059515982332776	7.556683612912427	0.2536878163037264
0.613	0.39741159785161867	0.029810449979842116	7.556683612912427	0.2536878163037264
0.614	0.4109447208691641	0.029602894977766563	7.607015427489962	0.2536878163037264
0.615	0.4109447208691641	0.028550326416585337	7.607015427489962	0.2536878163037264
0.616	0.41199632829135413	0.02761462661595271	7.607015427489962	0.2536878163037264
0.617	0.4147537273931907	0.02729020285332856	7.61877774668633	0.2536878163037264
0.618	0.4172340896426558	0.02687516998521855	7.631919667730341	0.2536878163037264
0.619	0.4186567936186112	0.02607159029048689	7.631919667730341	0.2536878163037264
0.62	0.4228968659800345	0.025970965389224953	7.6488540613067455	0.2536878163037264
0.621	0.42540934542515557	0.025565027638357756	7.657625724996584	0.2536878163037264
0.622	0.4295905685736363	0.0251434944121878	7.675771184481401	0.2536878163037264
0.623	0.4324828023165688	0.024452927525649214	7.687149012301279	0.2536878163037264
0.624	0.43994208216595015	0.02413603107063922	7.718762828719711	0.2536878163037264
0.625	0.4494102705299679	0.023700225937214423	7.754589571936336	0.2536878163037264
0.626	0.4698518450157069	0.022908667724691145	7.805947861440992	0.2536878163037264
0.627	0.4698518450157069	0.02196728611917051	7.805947861440992	0.2536878163037264
0.628	0.4698518450157069	0.02140027806860234	7.805947861440992	0.2536878163037264
0.629	0.4698518450157069	0.020478959139573188	7.805947861440992	0.2536878163037264
0.63	0.4698518450157069	0.020110395206421324	7.805947861440992	0.2536878163037264
0.631	0.47429899011004606	0.019881242246458222	7.823456583097566	0.2536878163037264
0.632	0.47652028066704116	0.01932271681651131	7.825871877134124	0.2536878163037264
0.633	0.47652028066704116	0.018649743531459803	7.825871877134124	0.2536878163037264
0.634	0.47652028066704116	0.018194095543951273	7.825871877134124	0.2536878163037264
0.635	0.47652028066704116	0.01794660589381291	7.825871877134124	0.2536878163037264
0.636	0.47652028066704116	0.017740129342210132	7.825871877134124	0.2536878163037264
0.637	0.47652028066704116	0.017207283723904655	7.825871877134124	0.2536878163037264
0.638	0.47652028066704116	0.01675632193898397	7.825871877134124	0.2536878163037264
0.639	0.47652028066704116	0.015805043937342528	7.825871877134124	0.2536878163037264
0.64	0.47652028066704116	0.015278435249071432	7.825871877134124	0.2536878163037264
0.641	0.47652028066704116	0.01474282820114369	7.825871877134124	0.2536878163037264
0.642	0.47652028066704116	0.014475611192167332	7.825871877134124	0.2536878163037264
0.643	0.481642363829807	0.014256489513500588	7.857440487326067	0.2536878163037264
0.644	0.481642363829807	0.013370856817210055	7.857440487326067	0.2536878163037264
0.645	0.481642363829807	0.012777069075349807	7.857440487326067	0.2536878163037264
0.646	0.481642363829807	0.011794194965147433	7.857440487326067	0.2536878163037264
0.647	0.5233449667589719	0.011245684109132308	7.857440487326067	0.2536878163037264
0.648	0.6423070779029071	0.010592642781889561	8.137383062174154	0.2536878163037264
0.649	0.6423070779029071	0.010319169431702475	8.137383062174154	0.2536878163037264
0.65	0.6423070779029071	0.010095686900247307	8.138617282442583	0.2536878163037264
0.651	0.6469115810727247	0.010001338531467405	8.166637579804693	0.2536878163037264
0.652	0.6524171347511806	0.009840828320100775	8.181094266699917	0.2536878163037264
0.653	0.6547928707062688	0.009659846774549263	8.189186382286463	0.2536878163037264
0.654	0.6547928707062688	0.009373455109051418	8.189186382286463	0.2536878163037264
0.655	0.6547928707062688	0.009163661564774026	8.189186382286463	0.2536878163037264
0.656	0.6547928707062688	0.008881428219128996	8.191985156367345	0.2536878163037264
0.657	0.6547928707062688	0.008373149754768446	8.191985156367345	0.2536878163037264
0.658	0.6547928707062688	0.008305745652955323	8.191985156367345	0.2536878163037264
0.659	0.6547928707062688	0.007966945567154557	8.191985156367345	0.2536878163037264
0.66	0.6547928707062688	0.00788507676914678	8.191985156367345	0.2536878163037264
0.661	0.6547928707062688	0.00740161851872755	8.191985156367345	0.2536878163037264
0.662	0.6548416129026954	0.0071219320080488785	8.191985156367345	0.2536878163037264
0.663	0.6574257115867729	0.006851572519479872	8.191985156367345	0.2536878163037264
0.664	0.6574257115867729	0.0066702145129747805	8.191985156367345	0.2536878163037264
0.665	0.6574257115867729	0.006563786572910878	8.191985156367345	0.2536878163037264
0.666	0.6598522625013851	0.006466661817944329	8.191985156367345	0.2536878163037264
0.667	0.6622351897906538	0.006347463454395709	8.20566512933847	0.2536878163037264
0.668	0.6622351897906538	0.006044635540183423	8.224999491279918	0.2536878163037264
0.669	0.6622351897906538	0.005716051824148823	8.224999491279918	0.2536878163037264
0.67	0.6622351897906538	0.0051384344654574685	8.224999491279918	0.2536878163037264
0.671	0.6622351897906538	0.005040494253027112	8.224999491279918	0.2536878163037264
0.672	0.6631196011209749	0.004841845067488772	8.224999491279918	0.2536878163037264
0.673	0.6657997551418561	0.004841845067488772	8.234136173885963	0.2536878163037264
0.674	0.6657997551418561	0.004526958778166744	8.234136173885963	0.2536878163037264
0.675	0.6657997551418561	0.004341329191997875	8.234136173885963	0.2536878163037264
0.676	0.6657997551418561	0.004043386899145623	8.234136173885963	0.2536878163037264
0.677	0.6657997551418561	0.0039968315083830945	8.234136173885963	0.2536878163037264
0.678	0.6657997551418561	0.003914311439370571	8.234136173885963	0.2536878163037264
0.679	0.6657997551418561	0.003892444774449016	8.234136173885963	0.2536878163037264
0.68	0.6657997551418561	0.0034334891356459763	8.234136173885963	0.2536878163037264
0.681	0.6657997551418561	0.0034159892802526383	8.234136173885963	0.2536878163037264
0.682	0.6657997551418561	0.003204669910549421	8.234136173885963	0.2536878163037264
0.683	0.6657997551418561	0.002936874376247465	8.234136173885963	0.2536878163037264
0.684	0.6657997551418561	0.002801119737895644	8.234136173885963	0.2536878163037264
0.685	0.6666686484067594	0.002695196944711206	8.234136173885963	0.2536878163037264
0.686	0.6754737884016971	0.002695196944711206	8.26612172352374	0.2536878163037264
0.687	0.7005493149771089	0.002695196944711206	8.366521729908444	0.2536878163037264
0.6880000000000001	0.7022833190303707	0.002585215984168857	8.366521729908444	0.2536878163037264
0.6890000000000001	0.7022833190303707	0.0020927196986148104	8.366521729908444	0.2536878163037264
0.6900000000000001	0.7022833190303707	0.002025092370518447	8.366521729908444	0.2536878163037264
0.6910000000000001	0.7022833190303707	0.0019238763794369458	8.366521729908444	0.2536878163037264
0.6920000000000001	0.7022833190303707	0.0018600550326481615	8.366521729908444	0.2536878163037264
0.6930000000000001	0.7022833190303707	0.0018125443470431565	8.366521729908444	0.2536878163037264
0.6940000000000001	0.7022833190303707	0.0017531548438679114	8.366521729908444	0.2536878163037264
0.6950000000000001	0.7022833190303707	0.0016464586840088293	8.366521729908444	0.2536878163037264
0.6960000000000001	0.7022833190303707	0.0015169066604465258	8.366521729908444	0.2536878163037264
0.6970000000000001	0.7022833190303707	0.001413854822944931	8.366521729908444	0.2536878163037264
